resampling_id,train_rss,train_mse,train_nmse
0,4.700779463054026e-05,2.4740944542389613e-06,0.005711244746303974
1,5.9725268367060265e-05,3.1434351772136982e-06,0.006969420235614173
2,6.335207654550271e-05,3.334319818184353e-06,0.0072368811478379135
3,5.9819539173004886e-05,3.1483967985792043e-06,0.006840271139940182
4,6.112431983125688e-05,3.2170694648029934e-06,0.006982499152524433
5,6.382876666661271e-05,3.3594087719269845e-06,0.008749818666055915
6,5.9615622404543314e-05,3.1376643370812272e-06,0.00695892231128976
7,6.316898062569621e-05,3.3246831908261162e-06,0.007272545794383938
8,6.171551885336495e-05,3.2481852028086814e-06,0.007047844521042795
9,5.837075637988495e-05,3.072145072625524e-06,0.00668410030798556
10,5.891378087014724e-05,3.100725308955118e-06,0.006742491277848647
11,5.859137978454287e-05,3.083756830765414e-06,0.0067078068806550204
12,6.234582200557775e-05,3.281359052925145e-06,0.007204895862805412
13,6.267573295045638e-05,3.298722786866125e-06,0.00738590139076338
14,6.378945019537482e-05,3.3573394839670954e-06,0.0075918064190884215
15,6.378686922082311e-05,3.3572036432012165e-06,0.007754279841092445
16,5.237653739496955e-05,2.756659862893134e-06,0.007319328568571639
17,6.364522813047892e-05,3.3497488489725747e-06,0.008237836261752915
18,6.379104624078254e-05,3.3574234863569758e-06,0.008834154203611654
19,5.622162829609376e-05,2.959033068215461e-06,0.007484763579506205
