exp_id,id_in_exp,yres,ypred,w
0,0,0.00029609559438729195,0.03210742846526732,0.05
0,1,7.21304776831306e-05,0.03239296636535967,0.05
0,2,8.378643202699452e-06,0.032405411393185646,0.05
0,3,7.046902006508201e-05,0.03240541721911792,0.05
0,4,4.7535271722418035e-05,0.0324054172191192,0.05
1,0,1.2305949230107352e-34,-1.109321830223644e-17,0.05
1,1,7.405320551508084e-05,0.03240541721911732,0.05
1,2,1.1596866436273541e-05,0.0324054172191192,0.05
1,3,3.714393927300873e-05,0.0324054172191192,0.05
1,4,9.593385185152667e-05,0.0324054172191192,0.05
1,5,8.638926907064587e-05,0.0324054172191192,0.05
1,6,9.205601873917438e-05,0.0324054172191192,0.05
2,0,2.6065284956210072e-05,0.03240541721666409,0.05
2,1,2.086993423148494e-05,0.025768362313946316,0.05
2,2,7.262225103844486e-07,0.019752186898740205,0.05
2,3,7.850576602982228e-07,0.013913965203675261,0.05
3,0,0.00016180944899464114,0.06357956569158738,0.05
3,1,2.6134621459532406e-06,0.07021662059431186,0.05
3,2,5.369899915654515e-07,0.07623279600951796,0.05
3,3,0.0001075580082287723,0.08207101770458292,0.05
