,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.04347826086956522,3.1354942159291497,3
1,1,1,fam,9.9770527786092e-05,9.212637731024866,3
2,2,2,fam,6.241028521500344e-05,9.68178046900788,3
3,3,0,fam,0.18350914742903734,1.6954907629804472,3
4,4,1,fam,0.16531239957765229,1.7999182643994813,3
5,5,2,fam,0.1560292906971706,1.8577115284781691,3
6,6,0,fam,0.18353830805730909,1.6953318700204378,3
7,7,1,fam,0.18001772795968943,1.7146999442766755,3
8,8,2,fam,0.17796947180956413,1.7261432500868477,3
9,9,0,fam,0.1835432977233883,1.6953046844246413,3
10,10,1,fam,0.18279960768603637,1.699364766102047,3
11,11,2,fam,0.18235627943614424,1.7017929261473719,3
12,12,0,fam,0.18354432749266578,1.6952990739425289,3
13,13,1,fam,0.1833844513493952,1.6961705027461917,3
14,14,2,fam,0.1832886592831895,1.696692995754854,3
15,15,0,fam,0.1835445477867903,1.6952978737202429,3
16,16,1,fam,0.18351004983650557,1.6954858454858042,3
17,17,2,fam,0.1834893572903028,1.6955986115874537,3
18,18,0,fam,0.1835445952716555,1.6952976150099754,3
19,19,1,fam,0.18353714535915033,1.6953382049477554,3
20,20,2,fam,0.1835326757019301,1.6953625581196263,3
21,21,0,fam,0.18354460552379298,1.6952975591535926,3
22,22,1,fam,0.18354299641940905,1.6953063260221843,3
23,23,2,fam,0.1835420309703211,1.6953115861064476,3
24,24,0,fam,0.1835446077380405,1.6952975470897813,3
25,25,1,fam,0.18354426017507264,1.6952994407073667,3
26,26,2,fam,0.18354405163792378,1.6953005768761966,3
27,27,0,fam,0.18354460821630791,1.6952975444840526,3
28,28,1,fam,0.18354453314287386,1.6952979535042365,3
29,29,2,fam,0.18354448809884288,1.6952981989162668,3
30,30,0,fam,0.18354460831961322,1.6952975439212177,3
31,31,1,fam,0.18354459210375926,1.6952976322695208,3
32,32,2,fam,0.18354458237424826,1.695297685278499,3
33,33,0,fam,0.18354460834192712,1.6952975437996456,3
34,34,1,fam,0.18354460483930302,1.6952975628828766,3
35,35,2,fam,0.18354460273772863,1.695297574332815,3
36,36,0,fam,0.18354460834674696,1.695297543773386,3
37,37,1,fam,0.18354460759018015,1.6952975478953638,3
38,38,2,fam,0.1835446071362401,1.6952975503685503,3
39,39,0,fam,0.18354460834778802,1.695297543767714,3
40,40,1,fam,0.18354460818436957,1.6952975446580612,3
41,41,2,fam,0.18354460808631853,1.6952975451922694,3
42,42,0,fam,0.1835446083480129,1.6952975437664888,3
43,43,1,fam,0.18354460831271455,1.6952975439588036,3
44,44,2,fam,0.1835446082915355,1.6952975440741929,3
45,45,0,fam,0.18354460834806147,1.695297543766224,3
46,46,1,fam,0.18354460834043704,1.695297543807764,3
47,47,2,fam,0.18354460833586236,1.695297543832688,3
48,48,0,fam,0.183544608348072,1.6952975437661666,3
49,49,1,fam,0.1835446083464251,1.6952975437751394,3
50,50,2,fam,0.18354460834543698,1.695297543780523,3
51,51,0,fam,0.18354460834807426,1.6952975437661544,3
52,52,1,fam,0.18354460834771855,1.6952975437680924,3
53,53,3,nov,3.996323382495083e-05,10.127550680907976,3
54,54,0,fam,0.18354460834807473,1.695297543766152,3
55,55,1,fam,0.18354460834799788,1.6952975437665705,3
56,56,2,fam,0.039676966578325604,3.2269844466065054,3
57,57,0,fam,0.18354460834807482,1.6952975437661515,3
58,58,1,fam,0.18354460834805822,1.6952975437662419,3
59,59,2,fam,0.15246919772581818,1.88079268546159,3
0,0,0,fam,0.04347826086956522,3.1354942159291497,6
1,1,1,fam,9.9770527786092e-05,9.212637731024866,6
2,2,2,fam,6.241028521500344e-05,9.68178046900788,6
3,3,3,fam,5.096060745044081e-05,9.884457626629322,6
4,4,4,fam,4.5907358949639624e-05,9.988885128048356,6
5,5,5,fam,4.3329433684301746e-05,10.046678392127044,6
6,6,0,fam,0.032636670774544574,3.422318752417318,6
7,7,1,fam,0.03201064335390632,3.4416868266735556,6
8,8,2,fam,0.03164642368586458,3.453130132483728,6
9,9,3,fam,0.031431843265343665,3.459933783206225,6
10,10,4,fam,0.03130448612955072,3.463993864883631,6
11,11,5,fam,0.031228566037460465,3.4664220249289555,6
12,12,0,fam,0.0326362048297441,3.422333029245056,6
13,13,1,fam,0.03260777708898826,3.4232044580487186,6
14,14,2,fam,0.03259074420360051,3.423726951057381,6
15,15,3,fam,0.03258053301104112,3.4240403158732744,6
16,16,4,fam,0.032574409366282295,3.4242282876388357,6
17,17,5,fam,0.03257073628422799,3.424341053740485,6
18,18,0,fam,0.03263618410184845,3.422333664364928,6
19,19,1,fam,0.03263485942805077,3.4223742543027083,6
20,20,2,fam,0.032634064675387556,3.422398607474579,6
21,21,3,fam,0.03263358784236968,3.4224132190930296,6
22,22,4,fam,0.03263330174924746,3.4224219859616216,6
23,23,5,fam,0.03263313009578192,3.422427246045885,6
24,24,0,fam,0.032636183136866365,3.4223336939327873,6
25,25,1,fam,0.032636121336474574,3.4223355875503727,6
26,26,2,fam,0.03263608425635184,3.422336723719203,6
27,27,3,fam,0.032636062008318645,3.422337405419881,6
28,28,4,fam,0.032636048659513285,3.4223378144400654,6
29,29,5,fam,0.032636040650235315,3.422338059852095,6
30,30,0,fam,0.032636183091848715,3.4223336953121657,6
31,31,1,fam,0.03263618020849744,3.422333783660469,6
32,32,2,fam,0.032636178478486925,3.422333836669447,6
33,33,3,fam,0.03263617744048071,3.4223338684748326,6
34,34,4,fam,0.032636176817677005,3.4223338875580636,6
35,35,5,fam,0.032636176443994795,3.422333899008002,6
36,36,0,fam,0.032636183089748395,3.4223336953765213,6
37,37,1,fam,0.03263618295522277,3.422333699498499,6
38,38,2,fam,0.0326361828745074,3.4223337019716857,6
39,39,3,fam,0.03263618282607818,3.422333703455598,6
40,40,4,fam,0.03263618279702064,3.422333704345945,6
41,41,5,fam,0.03263618277958612,3.4223337048801534,6
42,42,0,fam,0.0326361830896504,3.4223336953795243,6
43,43,1,fam,0.032636183083373974,3.422333695571839,6
44,44,2,fam,0.03263618307960812,3.422333695687228,6
45,45,3,fam,0.0326361830773486,3.4223336957564614,6
46,46,4,fam,0.0326361830759929,3.4223336957980015,6
47,47,5,fam,0.03263618307517947,3.422333695822925,6
48,48,0,fam,0.03263618308964583,3.422333695379664,6
49,49,1,fam,0.032636183089352996,3.4223336953886365,6
50,50,2,fam,0.0326361830891773,3.42233369539402,6
51,51,3,fam,0.032636183089071874,3.4223336953972505,6
52,52,4,fam,0.032636183089008626,3.4223336953991885,6
53,53,5,fam,0.03263618308897068,3.422333695400351,6
54,54,0,fam,0.032636183089645616,3.4223336953796704,6
55,55,1,fam,0.032636183089631954,3.422333695380089,6
56,56,2,fam,0.03263618308962376,3.4223336953803405,6
57,57,3,fam,0.03263618308961883,3.4223336953804915,6
58,58,4,fam,0.032636183089615876,3.4223336953805816,6
59,59,5,fam,0.03263618308961411,3.4223336953806363,6
60,60,0,fam,0.0326361830896456,3.422333695379671,6
61,61,1,fam,0.032636183089644964,3.4223336953796903,6
62,62,2,fam,0.03263618308964458,3.4223336953797023,6
63,63,3,fam,0.032636183089644354,3.4223336953797094,6
64,64,4,fam,0.032636183089644215,3.4223336953797134,6
65,65,5,fam,0.03263618308964414,3.4223336953797157,6
66,66,0,fam,0.0326361830896456,3.422333695379671,6
67,67,1,fam,0.03263618308964557,3.422333695379672,6
68,68,2,fam,0.032636183089645554,3.4223336953796726,6
69,69,3,fam,0.03263618308964554,3.422333695379673,6
70,70,4,fam,0.03263618308964553,3.422333695379673,6
71,71,5,fam,0.03263618308964553,3.422333695379673,6
72,72,0,fam,0.03263618308964561,3.422333695379671,6
73,73,1,fam,0.03263618308964561,3.422333695379671,6
74,74,2,fam,0.03263618308964561,3.422333695379671,6
75,75,3,fam,0.03263618308964561,3.422333695379671,6
76,76,4,fam,0.03263618308964561,3.422333695379671,6
77,77,5,fam,0.03263618308964561,3.422333695379671,6
78,78,0,fam,0.03263618308964561,3.422333695379671,6
79,79,1,fam,0.03263618308964561,3.422333695379671,6
80,80,2,fam,0.03263618308964561,3.422333695379671,6
81,81,3,fam,0.03263618308964561,3.422333695379671,6
82,82,4,fam,0.03263618308964561,3.422333695379671,6
83,83,5,fam,0.03263618308964561,3.422333695379671,6
84,84,0,fam,0.03263618308964561,3.422333695379671,6
85,85,1,fam,0.03263618308964561,3.422333695379671,6
86,86,2,fam,0.03263618308964561,3.422333695379671,6
87,87,3,fam,0.03263618308964561,3.422333695379671,6
88,88,4,fam,0.03263618308964561,3.422333695379671,6
89,89,5,fam,0.03263618308964561,3.422333695379671,6
90,90,0,fam,0.03263618308964561,3.422333695379671,6
91,91,1,fam,0.03263618308964561,3.422333695379671,6
92,92,2,fam,0.03263618308964561,3.422333695379671,6
93,93,3,fam,0.03263618308964561,3.422333695379671,6
94,94,4,fam,0.03263618308964561,3.422333695379671,6
95,95,5,fam,0.03263618308964561,3.422333695379671,6
96,96,0,fam,0.03263618308964561,3.422333695379671,6
97,97,1,fam,0.03263618308964561,3.422333695379671,6
98,98,2,fam,0.03263618308964561,3.422333695379671,6
99,99,3,fam,0.03263618308964561,3.422333695379671,6
100,100,4,fam,0.03263618308964561,3.422333695379671,6
