resampling_id,train_rss,train_mse,train_nmse
0,8.561606889069892e-05,4.506108888984154e-06,0.010401983915525447
1,7.978454737456989e-05,4.1991867039247305e-06,0.009310163924994922
2,7.556520452178799e-05,3.977116027462526e-06,0.008632020193425917
3,8.533474012708495e-05,4.49130211195184e-06,0.009757894631007291
4,8.90467205189752e-05,4.6866695009986945e-06,0.010172197453899082
5,9.12630985789564e-05,4.803320977839811e-06,0.012510590524788387
6,6.696385514619005e-05,3.524413428746845e-06,0.007816680373889443
7,8.627517391063441e-05,4.5407986268754955e-06,0.009932725634776094
8,8.716508903403298e-05,4.587636264949104e-06,0.009954157505089524
9,9.03210522328949e-05,4.753739591204995e-06,0.0103427642622688
10,9.086353895568444e-05,4.7822915239833915e-06,0.010399037539850088
11,8.456267151478346e-05,4.450666921830708e-06,0.009681118142622699
12,9.123742502106242e-05,4.801969737950654e-06,0.010543708061278932
13,9.003761926687665e-05,4.738822066677718e-06,0.010610310339568284
14,8.878763532548318e-05,4.673033438183325e-06,0.010566928194790416
15,8.523628202682821e-05,4.486120106675169e-06,0.010361787488929455
16,9.032635175015422e-05,4.754018513166012e-06,0.012622603168174536
17,9.00648549388976e-05,4.7402555230998735e-06,0.011657425854521543
18,9.092428188080009e-05,4.7854885200421094e-06,0.012591722104004598
19,9.106232214795878e-05,4.792753797260989e-06,0.012123091645242494
