,n_fam,nt_norm,steady
0,1,0.15290843064508763,8.36704040162158
1,3,0.3101903654083298,8.209876879217457
2,8,0.6176298610118343,7.9027302629828045
3,18,1.0346592344513228,7.486273377784554
4,38,1.5366175895850338,6.985408804218074
