,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,3.135776495116339
1,1,1,fam,0.043440486533449174,3.1363634032937364,1,3.135776495116339
2,2,2,fam,0.04343293954134816,3.136537150145012,1,3.135776495116339
3,3,0,fam,0.043466175601959624,3.13577221572244,1,3.135776495116339
4,4,1,fam,0.04346587355634928,3.135779164727169,1,3.135776495116339
5,5,2,fam,0.04346581314773095,3.13578055452232,1,3.135776495116339
6,6,0,fam,0.04346607902478725,3.135774437617473,1,3.135776495116339
7,7,1,fam,0.0434660766084319,3.1357744932092237,1,3.135776495116339
8,8,3,nov,0.043431053323760585,3.136580579361783,1,3.135776495116339
9,9,0,fam,0.04346607825217658,3.135774455392499,1,3.135776495116339
10,10,1,fam,0.04346607823284574,3.135774455837233,1,3.135776495116339
11,11,2,fam,0.04343133338641637,3.136574130939943,1,3.135776495116339
12,12,0,fam,0.0434660782459957,3.135774455534699,1,3.135776495116339
13,13,1,fam,0.043466078245841054,3.135774455538257,1,3.135776495116339
14,14,2,fam,0.043465800287069624,3.135780850402284,1,3.135776495116339
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,3.1357744556663785
1,1,1,fam,0.043440486533449174,3.1363634032937364,3,3.1357744556663785
2,2,2,fam,0.04343293954134816,3.136537150145012,3,3.1357744556663785
3,3,0,fam,0.043466175601959624,3.13577221572244,3,3.1357744556663785
4,4,1,fam,0.04346587355634928,3.135779164727169,3,3.1357744556663785
5,5,2,fam,0.04346581314773095,3.13578055452232,3,3.1357744556663785
6,6,0,fam,0.04346607902478725,3.135774437617473,3,3.1357744556663785
7,7,1,fam,0.0434660766084319,3.1357744932092237,3,3.1357744556663785
8,8,2,fam,0.04346607612516087,3.135774504327573,3,3.1357744556663785
9,9,0,fam,0.04346607825217658,3.135774455392499,3,3.1357744556663785
10,10,1,fam,0.04346607823284574,3.135774455837233,3,3.1357744556663785
11,11,2,fam,0.04346607822897957,3.1357744559261795,3,3.1357744556663785
12,12,0,fam,0.0434660782459957,3.135774455534699,3,3.1357744556663785
13,13,1,fam,0.043466078245841054,3.135774455538257,3,3.1357744556663785
14,14,3,nov,0.0434310532030479,3.1365805821411925,3,3.1357744556663785
15,15,0,fam,0.04346607824594625,3.1357744555358367,3,3.1357744556663785
16,16,1,fam,0.04346607824594501,3.135774455535865,3,3.1357744556663785
17,17,2,fam,0.04343133340338233,3.136574130549304,3,3.1357744556663785
18,18,0,fam,0.04346607824594585,3.135774455535846,3,3.1357744556663785
19,19,1,fam,0.043466078245945845,3.135774455535846,3,3.1357744556663785
20,20,2,fam,0.04346580028720534,3.1357808503991618,3,3.1357744556663785
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,3.1357744555358464
1,1,1,fam,0.043440486533449174,3.1363634032937364,8,3.1357744555358464
2,2,2,fam,0.04343293954134816,3.136537150145012,8,3.1357744555358464
3,3,0,fam,0.043466175601959624,3.13577221572244,8,3.1357744555358464
4,4,1,fam,0.04346587355634928,3.135779164727169,8,3.1357744555358464
5,5,2,fam,0.04346581314773095,3.13578055452232,8,3.1357744555358464
6,6,0,fam,0.04346607902478725,3.135774437617473,8,3.1357744555358464
7,7,1,fam,0.0434660766084319,3.1357744932092237,8,3.1357744555358464
8,8,2,fam,0.04346607612516087,3.135774504327573,8,3.1357744555358464
9,9,0,fam,0.04346607825217658,3.135774455392499,8,3.1357744555358464
10,10,1,fam,0.04346607823284574,3.135774455837233,8,3.1357744555358464
11,11,2,fam,0.04346607822897957,3.1357744559261795,8,3.1357744555358464
12,12,0,fam,0.0434660782459957,3.135774455534699,8,3.1357744555358464
13,13,1,fam,0.043466078245841054,3.135774455538257,8,3.1357744555358464
14,14,2,fam,0.04346607824581013,3.1357744555389684,8,3.1357744555358464
15,15,0,fam,0.04346607824594625,3.1357744555358367,8,3.1357744555358464
16,16,1,fam,0.04346607824594501,3.135774455535865,8,3.1357744555358464
17,17,2,fam,0.04346607824594476,3.135774455535871,8,3.1357744555358464
18,18,0,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
19,19,1,fam,0.043466078245945845,3.135774455535846,8,3.1357744555358464
20,20,2,fam,0.043466078245945845,3.135774455535846,8,3.1357744555358464
21,21,0,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
22,22,1,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
23,23,2,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
24,24,0,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
25,25,1,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
26,26,2,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
27,27,0,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
28,28,1,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
29,29,3,nov,0.04343105320304017,3.1365805821413706,8,3.1357744555358464
30,30,0,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
31,31,1,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
32,32,2,fam,0.04343133340338342,3.136574130549279,8,3.1357744555358464
33,33,0,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
34,34,1,fam,0.04346607824594585,3.135774455535846,8,3.1357744555358464
35,35,2,fam,0.04346580028720535,3.1357808503991618,8,3.1357744555358464
0,0,0,fam,0.043478260869565216,3.1354942159291497,18,3.1357744555358464
1,1,1,fam,0.043440486533449174,3.1363634032937364,18,3.1357744555358464
2,2,2,fam,0.04343293954134816,3.136537150145012,18,3.1357744555358464
3,3,0,fam,0.043466175601959624,3.13577221572244,18,3.1357744555358464
4,4,1,fam,0.04346587355634928,3.135779164727169,18,3.1357744555358464
5,5,2,fam,0.04346581314773095,3.13578055452232,18,3.1357744555358464
