resampling_id,shift,coef
0,-126.03641908218606,40.20863132567364
1,-123.09589910486216,39.27107835701528
2,-119.31823936811749,38.06661243669258
3,-117.49568320266285,37.48551012940362
4,-117.99274397505955,37.64399257684607
5,-120.72704035299031,38.515793382822274
6,-123.129038623159,39.28164453375132
7,-121.4058946121837,38.73223871595085
8,-118.25784305367112,37.72851654881538
9,-117.03175981509254,37.33759317845735
10,-117.19744673922479,37.390420660938155
11,-117.09803458474545,37.358724171449666
12,-121.96923015422323,38.911852156382395
13,-120.6762382913336,38.499595695329184
14,-120.72667378996766,38.51567650816991
15,-120.7270380566419,38.51579265065644
16,-129.30873338245982,41.24898182601555
17,-121.92321617286923,38.89846474824086
18,-121.27742592207645,38.69184997484584
19,-121.66899185326653,38.817103310018936
