resampling_id,train_rss,train_mse,train_nmse
0,0.00014043883890050462,7.391517836868664e-06,0.017062714538121245
1,0.00015226316811104906,8.01385095321311e-06,0.017767789647256473
2,0.00015414954635601118,8.113134018737431e-06,0.017608924707784916
3,0.0001497508710236304,7.881624790717389e-06,0.017123778875683848
4,0.00015129319541749416,7.962799758815482e-06,0.01728288530165627
5,0.00015518184997372644,8.167465788090866e-06,0.02127274453892025
6,0.00015218093528562753,8.009522909769871e-06,0.017764056856200645
7,0.00015494215359748042,8.154850189341075e-06,0.017838247449251558
8,0.0001520106781564044,8.00056200823181e-06,0.017359452615639814
9,0.0001480794842881945,7.79365706779971e-06,0.016956746630032524
10,0.0001487021095473004,7.826426818278968e-06,0.017018474486135304
11,0.00014833196124847752,7.806945328867238e-06,0.016981715637051444
12,0.00015437927756382835,8.125225134938333e-06,0.017840595928352743
13,0.00013207392043352908,6.9512589701857415e-06,0.015563997526517501
14,0.00013638524670839147,7.1781708793890245e-06,0.01623168703066826
15,0.0001436534534985002,7.560708078868431e-06,0.017463297574778772
16,0.00010283890443946799,5.412573917866736e-06,0.014371162521650396
17,0.0001450085202611653,7.632027382166595e-06,0.018768986796961474
18,0.00015316185889097518,8.061150467946062e-06,0.02121074287522275
19,0.0001492682353115665,7.856222911135079e-06,0.01987202229990909
