resampling_id,shift,coef
0,-47.5383966338224,17.572171157321076
1,-46.464928554996945,17.175981248144407
2,-45.03912501497681,16.64975323431209
3,-44.35122274011098,16.395865908568663
4,-44.53883245143802,16.46510790649869
5,-45.56085225546514,16.84230955909293
6,-46.47746613515083,17.18060855177562
7,-45.8270858025504,16.9405696256182
8,-44.63889096414578,16.50203697206137
9,-44.1761203428724,16.331240043833972
10,-44.23865691331475,16.354320709810647
11,-44.201134971049335,16.34047231022464
12,-46.03971014205439,17.019043889938896
13,-45.49904517494369,16.819498129387256
14,-45.55930767139745,16.84173949219216
15,-45.56081956095405,16.84229749237606
16,-48.771764466685106,18.02392711760451
17,-45.9699575201316,16.994734852536304
18,-45.77671588619378,16.922660126188436
19,-45.92783417777713,16.978907500710875
