,n_fam,nt_norm,steady
0,1,0.09581998968452954,2.6845503768731525
1,3,0.09604303474986509,2.684327827900219
2,8,0.09604304901997818,2.684327813661858
3,18,0.09604304901997818,2.684327813661858
4,38,0.09604304901997818,2.684327813661858
