resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.0002321596784372698,1.2897759913181657e-05,0.028995038166645632,0
1,0.0002038777282985831,1.1326540461032395e-05,0.02480209185247568,0
2,0.00019774462099096836,1.098581227727602e-05,0.024041957669315713,0
3,0.00022668058439618663,1.2593365799788146e-05,0.027543189147052356,0
4,0.00025929493612971896,1.4405274229428831e-05,0.03887981600771898,0
5,0.0002474969960127258,1.3749833111818099e-05,0.030922470686315484,0
6,0.00025349711613082126,1.4083173118378959e-05,0.031156628676187945,0
7,0.00025297208833087025,1.405400490727057e-05,0.030735025399392973,0
8,0.0002581166616515554,1.4339814536197522e-05,0.03141632449165611,0
9,0.0002571407222765466,1.4285595682030367e-05,0.031283525132233966,0
10,0.00022584926693422684,1.2547181496345936e-05,0.02748380499933397,0
11,0.00023591962686954734,1.3106645937197074e-05,0.02912873879220829,0
12,0.0002558642451475026,1.4214680285972365e-05,0.03232171734999164,0
13,0.0002592263479693875,1.4401463776077083e-05,0.03312049716190374,0
14,0.00025103681494126307,1.394648971895906e-05,0.03285955037843833,0
15,0.0002581925320511247,1.4344029558395816e-05,0.03842389335614542,0
16,0.00025796816938420633,1.4331564965789242e-05,0.035473888858874994,0
17,0.0002589096162467913,1.4383867569266184e-05,0.038171441843888876,0
18,0.0002590257498202605,1.4390319434458915e-05,0.03666486896730151,0
0,0.0002321596784372698,1.2897759913181657e-05,0.028995038166645632,1
1,0.00018740568702012202,1.0411427056673445e-05,0.021888117727417607,1
2,0.00018123517589666314,1.0068620883147952e-05,0.021169168149699946,1
3,0.00021013738828294884,1.1674299349052713e-05,0.024526397167413217,1
4,0.0002428553887704926,1.3491966042805145e-05,0.03446595471776332,1
5,0.0002310200359776823,1.2834446443204573e-05,0.027643594272955967,1
6,0.00023700319600893703,1.3166844222718724e-05,0.02793426675149987,1
7,0.00023644589156117773,1.3135882864509874e-05,0.02759206834091581,1
8,0.00024162475911393454,1.342359772855192e-05,0.028257216611854326,1
9,0.0002407913358585651,1.337729643658695e-05,0.028145989883042084,1
10,0.0002099249269986797,1.1662495944371094e-05,0.02454504422010978,1
11,0.0002194414208856542,1.2191190049203011e-05,0.025972457216637247,1
12,0.00023939540023630633,1.3299744457572574e-05,0.028940200950974486,1
13,0.00024279288543244042,1.3488493635135579e-05,0.029663277171306224,1
14,0.00023468912656565686,1.3038284809203158e-05,0.02932884119800894,1
15,0.00024175380840859396,1.3430767133810775e-05,0.034435986763262844,1
16,0.00024152832290690537,1.3418240161494742e-05,0.031861550295802746,1
17,0.00024246990649095333,1.3470550360608518e-05,0.034225845978043644,1
18,0.00024258660842698022,1.34770338014989e-05,0.03291503536621086,1
0,0.0002038777282985831,1.1326540461032395e-05,0.02480209185247568,2
1,0.00018740568702012202,1.0411427056673445e-05,0.021888117727417607,2
2,0.0001527510235571463,8.486167975397016e-06,0.01747367510474369,2
3,0.00018154904923608955,1.0086058290893864e-05,0.02074797667438529,2
4,0.00021458543742987557,1.1921413190548643e-05,0.02948242028213205,2
5,0.00020263523117574202,1.1257512843096778e-05,0.02367476165243379,2
6,0.00020856525463409427,1.1586958590783015e-05,0.024028907232337193,2
7,0.00020790698949223793,1.155038830512433e-05,0.023753316881332066,2
8,0.0002131874869527045,1.184374927515025e-05,0.024421133520906576,2
9,0.00021278506100527129,1.1821392278070627e-05,0.02436160065181832,2
10,0.00018319949876395436,1.0177749931330798e-05,0.02098115799404399,2
