exp_id,id_in_exp,yres,ypred,w
0,0,0.00021739418066805938,0.02964429315593187,0.05
0,1,6.32719348721984e-05,0.031854365774353,0.05
0,2,1.1168333419481217e-05,0.031958094343120795,0.05
0,3,7.817843437202707e-05,0.031958143047299,0.05
0,4,5.3902863513766324e-05,0.03195814304730974,0.05
1,0,3.0556768580985375e-32,-1.748049443836912e-16,0.05
1,1,6.655529798036823e-05,0.03195814304730974,0.05
1,2,8.75061028834695e-06,0.03195814304730974,0.05
1,3,4.279589238946188e-05,0.03195814304730974,0.05
1,4,0.00010489563383936983,0.03195814304730974,0.05
1,5,9.490377688667956e-05,0.03195814304730974,0.05
1,6,0.00010083889105829375,0.03195814304730974,0.05
2,0,2.169829641364647e-05,0.031958143022025674,0.05
2,1,0.00019691060332530325,0.007167516138427124,0.05
2,2,0.0003003947735181653,0.0015680995410726714,0.05
2,3,0.00020909945618880732,0.0003397283501032626,0.05
3,0,0.000623739199445859,0.051325228740870144,0.05
3,1,5.648808576808414e-05,0.07611585562448375,0.05
3,2,3.8629608791553484e-05,0.08171527222183819,0.05
3,3,0.00012641951719437184,0.0829436434128076,0.05
