resampling_id,shift,coef
0,-0.10881858170697449,0.05829138046833197
1,-0.10616169101826976,0.057439693405504436
2,-0.10080642702904083,0.05572302170461629
3,-0.0981920332739096,0.05488495736578274
4,-0.09890505529198994,0.055113522142983366
5,-0.10239499239921594,0.05623224874206498
6,-0.10627294947878423,0.057475358174045026
7,-0.10380113981611776,0.05668300027975337
8,-0.09928533370163094,0.05523542335748978
9,-0.09752654605704135,0.05467163024039764
10,-0.09776422006306697,0.05474781849946414
11,-0.09762161565945159,0.054702105544024236
12,-0.10460923142253072,0.05694204035606792
13,-0.10101267271321285,0.05578913536963085
14,-0.10202288877599733,0.056112968019198205
15,-0.1023277454018115,0.05621069219179105
16,-0.12154971989609001,0.05956634884521627
17,-0.10031162735888685,0.05636829759614578
18,-0.10130044406492215,0.056550760411914446
19,-0.1006648441051723,0.0568914734509742
