resampling_id,train_rss,train_mse,train_nmse
0,0.00011148121032679778,5.867432122463041e-06,0.013544487287580172
1,0.0001130369449977873,5.949312894620384e-06,0.013190430003560676
2,0.00011274735984989727,5.934071571047225e-06,0.012879439593115301
3,0.00011228712396308289,5.909848629635941e-06,0.012839857746316023
4,0.00011334866675833934,5.9657193030704915e-06,0.012948315363914364
5,0.00011336816607269774,5.966745582773565e-06,0.015540812512021843
6,9.576434506945531e-05,5.040228687866069e-06,0.011178557073642098
7,0.00010140176414734922,5.3369349551236435e-06,0.011674226275117905
8,9.518541947592362e-05,5.009758919785453e-06,0.010870070439340901
9,9.84286513101675e-05,5.180455332114079e-06,0.011271174460292141
10,0.00010627793653239283,5.593575606968043e-06,0.012163165383610862
11,0.00011148302156997683,5.867527451051412e-06,0.012763081905788867
12,0.00010951379993929764,5.763884207331455e-06,0.012655788290547431
13,0.00010402489840572939,5.474994652933126e-06,0.012258614389340006
14,0.00010289244057060657,5.415391608979293e-06,0.012245590586015789
15,9.838951592588525e-05,5.178395575046592e-06,0.011960766365217305
16,0.00010958632097769733,5.767701104089334e-06,0.015314076297333822
17,0.00011245690161290044,5.918784295415812e-06,0.014555710918215545
18,0.00011330490748557627,5.9634161834513825e-06,0.015691120991735818
19,0.00011182613285870064,5.8855859399316125e-06,0.014887369715614912
