exp_id,id_in_exp,yres,ypred,w
0,0,0.0001390994236671412,0.026694041871518907,0.05
0,1,6.342420343849681e-05,0.031863931405938704,0.05
0,2,3.904956756422275e-06,0.03332390365710012,0.05
0,3,5.5133261796915407e-05,0.033374822440041224,0.05
0,4,3.510698231089724e-05,0.033374885460103136,0.05
1,0,3.590366869723918e-17,-5.9919670140313e-09,0.05
1,1,9.167819291060001e-05,0.03337487299710028,0.05
1,2,1.9139622789861123e-05,0.03337488546019906,0.05
1,3,2.626679904607253e-05,0.03337488546019969,0.05
1,4,7.788264664059484e-05,0.03337488546019969,0.05
1,5,6.930753210079453e-05,0.03337488546019969,0.05
1,6,7.439260082467475e-05,0.03337488546019969,0.05
2,0,3.688769106278557e-05,0.03337352377642383,0.05
2,1,1.002345526110067e-05,0.01803401590953134,0.05
2,2,8.112950417487548e-05,0.009892808197064111,0.05
2,3,8.98279270364172e-05,0.005322240399945924,0.05
3,0,0.00039971525586801333,0.05630711987061361,0.05
3,1,9.281968386190082e-06,0.07164663230242674,0.05
3,2,1.8385571993554712e-05,0.07978784001492065,0.05
3,3,0.00016023528833588582,0.08435840781203884,0.05
