resampling_id,train_rss,train_mse,train_nmse
0,6.916487503466324e-05,3.6402565807717492e-06,0.00840323466087163
1,7.328157959562706e-05,3.8569252418751085e-06,0.008551324049189409
2,7.666186281876189e-05,4.034834885197994e-06,0.008757294473098346
3,7.372828229904695e-05,3.8804359104761555e-06,0.008430714254567873
4,7.487505980346318e-05,3.940792621234904e-06,0.00855330649185479
5,7.688541496848909e-05,4.046600787815215e-06,0.010539659062386854
6,7.163558418293286e-05,3.7702939043648874e-06,0.008362010576189103
7,7.578940964420659e-05,3.988916297063505e-06,0.00872551601921218
8,7.538128127043017e-05,3.9674358563384294e-06,0.008608459591067994
9,7.24255676494169e-05,3.811871981548258e-06,0.008293532396272344
10,7.291661030449727e-05,3.837716331815646e-06,0.008345069722684952
11,7.26254205325297e-05,3.822390554343669e-06,0.008314487512497278
12,7.477310502835385e-05,3.935426580439676e-06,0.008641035080421326
13,7.634510357643548e-05,4.018163346128183e-06,0.008996742122328275
14,7.258487625840941e-05,3.820256645179443e-06,0.008638580953740316
15,7.214788391297355e-05,3.7972570480512392e-06,0.00877069040443226
16,4.805501164160257e-05,2.5292111390317143e-06,0.006715419481036675
17,7.623392891716564e-05,4.012312048271876e-06,0.009867238164694056
18,7.558946025558981e-05,3.978392645031042e-06,0.010468067031619562
19,6.549922202935546e-05,3.447327475229235e-06,0.008719886036551742
