resampling_id,shift,coef
0,-0.03744134624402613,0.020331399333105824
1,-0.0369866307240637,0.02024770866048328
2,-0.034279536927438306,0.01974946637328224
3,-0.0327285790607958,0.01946401161889151
4,-0.03315525684742554,0.019542541929357025
5,-0.03484061440412107,0.01985273302980811
6,-0.03756411913381437,0.020353995759387986
7,-0.03608502009795191,0.02008176666723624
8,-0.03338281127467092,0.01958442346239988
9,-0.03233037204876142,0.019390721372095174
10,-0.03247259356577621,0.01941689733024446
11,-0.03238726065556734,0.019401191755354888
12,-0.036568103044214297,0.020170678382210303
13,-0.03438255260593534,0.019768426472609388
14,-0.034137624208310915,0.01972334724957509
15,-0.0344446673671861,0.019779858732826283
16,-0.04527827658130916,0.020513107191891533
17,-0.03378101559269156,0.019844659124051985
18,-0.03370918885638939,0.01990872346923399
19,-0.032085252945349266,0.020131983222640322
