resampling_id,train_rss,train_mse,train_nmse
0,6.420853471422946e-05,3.3793965639068137e-06,0.0078010606418934805
1,7.732117561993736e-05,4.069535558944072e-06,0.009022709830204369
2,8.085426711436281e-05,4.2554877428612e-06,0.009236204293665274
3,7.72625873134637e-05,4.066451963866511e-06,0.008834856528548657
4,7.858402125217045e-05,4.136001118535287e-06,0.008976997426066233
5,8.136037650033044e-05,4.28212507896476e-06,0.011153098801019135
6,7.722439333615703e-05,4.06444175453458e-06,0.009014391397544884
7,8.073241913165725e-05,4.249074691139856e-06,0.00929459695899445
8,7.918394131617874e-05,4.16757585874625e-06,0.009042719194920553
9,7.57979068536022e-05,3.9893635186106424e-06,0.0086797027135906
10,7.634664838549385e-05,4.018244651868097e-06,0.008737626464116684
11,7.602082231537956e-05,4.001095911335766e-06,0.008703208507383238
12,7.992460040588792e-05,4.2065579160993645e-06,0.009236359458846169
13,8.118265272654425e-05,4.272771196133908e-06,0.009566813812178604
14,8.003668951393197e-05,4.212457342838525e-06,0.009525447411028362
15,7.676233573682798e-05,4.040122933517262e-06,0.009331648344404737
16,6.090302958377323e-05,3.2054226096722752e-06,0.008510858229965553
17,8.135967841053801e-05,4.282088337396737e-06,0.01053068279810159
18,8.099453998009211e-05,4.2628705252680055e-06,0.011216593832525695
19,6.627195750669358e-05,3.487997763510188e-06,0.008822760011081834
