,n_fam,nt_norm,steady
0,1,9.72631345649898,2.326435733626115
1,3,9.74646229796512,2.3069207123252236
2,8,9.746542301929512,2.30684331433356
3,18,9.746542302015405,2.306843314250466
4,38,9.746542302015405,2.306843314250466
