,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.04338394793926247,3.1376657694426577,3
2,2,2,fam,0.04333694474539545,3.138749780388916,3
3,3,0,fam,0.04385489983757444,3.126868825526801,3
4,4,1,fam,0.04384303112313938,3.127139498149918,3
5,5,2,fam,0.0438370991746719,3.1272748069925576,3
6,6,0,fam,0.043901779070554016,3.125800434197,3
7,7,1,fam,0.043900294246964525,3.125834256259134,3
8,8,2,fam,0.04389955187283335,3.1258511668612368,3
9,9,0,fam,0.043907635853252275,3.125667036594658,3
10,10,1,fam,0.04390745023103622,3.1256712641647564,3
11,11,2,fam,0.043907357420516734,3.1256733779431034,3
12,12,0,fam,0.04390836790234365,3.1256503642556743,3
13,13,1,fam,0.04390834469926562,3.1256508926990048,3
14,14,2,fam,0.043908333097735806,3.125651156920565,3
15,15,0,fam,0.04390845940771847,3.125648280250191,3
16,16,1,fam,0.04390845650732901,3.1256483463055615,3
17,17,2,fam,0.04390845505713442,3.1256483793332452,3
18,18,0,fam,0.043908470845878414,3.1256480197500824,3
19,19,1,fam,0.04390847048332966,3.125648028007003,3
20,20,2,fam,0.04390847030205529,3.125648032135463,3
21,21,0,fam,0.043908472275648223,3.1256479871875777,3
22,22,1,fam,0.04390847223032963,3.1256479882196926,3
23,23,2,fam,0.04390847220767033,3.1256479887357504,3
24,24,0,fam,0.04390847245436945,3.1256479831172648,3
25,25,1,fam,0.043908472448704626,3.125647983246279,3
26,26,2,fam,0.04390847244587221,3.1256479833107864,3
27,27,0,fam,0.0439084724767096,3.1256479826084758,3
28,28,1,fam,0.0439084724760015,3.1256479826246024,3
29,29,2,fam,0.04390847247564745,3.1256479826326657,3
30,30,0,fam,0.04390847247950212,3.125647982544877,3
31,31,1,fam,0.04390847247941361,3.1256479825468926,3
32,32,2,fam,0.043908472479369354,3.1256479825479007,3
33,33,0,fam,0.043908472479851184,3.125647982536927,3
34,34,1,fam,0.04390847247984012,3.125647982537179,3
35,35,2,fam,0.043908472479834586,3.125647982537305,3
36,36,0,fam,0.043908472479894815,3.1256479825359333,3
37,37,1,fam,0.043908472479893434,3.125647982535965,3
38,38,2,fam,0.04390847247989274,3.125647982535981,3
39,39,0,fam,0.04390847247990027,3.1256479825358094,3
40,40,1,fam,0.043908472479900096,3.125647982535813,3
41,41,2,fam,0.04390847247990001,3.125647982535815,3
42,42,0,fam,0.043908472479900956,3.1256479825357935,3
43,43,1,fam,0.043908472479900935,3.125647982535794,3
44,44,2,fam,0.04390847247990092,3.1256479825357943,3
45,45,0,fam,0.04390847247990104,3.1256479825357917,3
46,46,1,fam,0.04390847247990103,3.1256479825357917,3
47,47,2,fam,0.04390847247990103,3.1256479825357917,3
48,48,0,fam,0.043908472479901046,3.1256479825357917,3
49,49,1,fam,0.043908472479901046,3.1256479825357917,3
50,50,2,fam,0.043908472479901046,3.1256479825357917,3
51,51,0,fam,0.043908472479901046,3.1256479825357917,3
52,52,1,fam,0.043908472479901046,3.1256479825357917,3
53,53,3,nov,0.04329004329004329,3.139832617527748,3
54,54,0,fam,0.043908472479901046,3.1256479825357917,3
55,55,1,fam,0.043908472479901046,3.1256479825357917,3
56,56,2,fam,0.04336734693877551,3.1380484957342465,3
57,57,0,fam,0.043908472479901046,3.1256479825357917,3
58,58,1,fam,0.043908472479901046,3.1256479825357917,3
59,59,2,fam,0.04384083178726036,3.127189663272815,3
0,0,0,fam,0.043478260869565216,3.1354942159291497,6
1,1,1,fam,0.04338394793926247,3.1376657694426577,6
2,2,2,fam,0.04333694474539545,3.138749780388916,6
3,3,3,fam,0.04331348132106118,3.1392913455253586,6
4,4,4,fam,0.04330175913396482,3.1395620181484754,6
5,5,5,fam,0.04329590041942904,3.1396973269911146,6
6,6,0,fam,0.04336061692484611,3.1382036939804197,6
7,7,1,fam,0.04335915040416681,3.138237516042554,6
8,8,2,fam,0.04335841718102647,3.1382544266446564,6
9,9,3,fam,0.043358050578755566,3.138262881838471,6
10,10,4,fam,0.043357867279944874,3.1382671094085692,6
11,11,5,fam,0.043357775631120705,3.1382692231869163,6
12,12,0,fam,0.04335878669379343,3.138245904396465,6
13,13,1,fam,0.04335876378113786,3.1382464328397948,6
14,14,2,fam,0.043358752324819144,3.138246697061355,6
15,15,3,fam,0.043358746596662064,3.138246829172109,6
16,16,4,fam,0.04335874373258409,3.1382468952274793,6
17,17,5,fam,0.04335874230054525,3.138246928255163,6
18,18,0,fam,0.0433587580983671,3.138246563903751,6
19,19,1,fam,0.04335875774035729,3.1382465721606714,6
20,20,2,fam,0.04335875756135238,3.1382465762891316,6
21,21,3,fam,0.043358757471849925,3.1382465783533617,6
22,22,4,fam,0.043358757427098694,3.138246579385477,6
23,23,5,fam,0.043358757404723086,3.1382465799015344,6
24,24,0,fam,0.043358757651564044,3.138246574208545,6
25,25,1,fam,0.043358757645970136,3.1382465743375594,6
26,26,2,fam,0.043358757643173186,3.1382465744020664,6
27,27,3,fam,0.043358757641774714,3.13824657443432,6
28,28,4,fam,0.043358757641075475,3.138246574450447,6
29,29,5,fam,0.04335875764072585,3.13824657445851,6
30,30,0,fam,0.043358757644582746,3.1382465743695573,6
31,31,1,fam,0.04335875764449534,3.138246574371573,6
32,32,2,fam,0.043358757644451636,3.138246574372581,6
33,33,3,fam,0.043358757644429785,3.138246574373085,6
34,34,4,fam,0.04335875764441886,3.138246574373337,6
35,35,5,fam,0.043358757644413395,3.138246574373463,6
36,36,0,fam,0.04335875764447366,3.138246574372073,6
37,37,1,fam,0.04335875764447229,3.1382465743721046,6
38,38,2,fam,0.04335875764447161,3.13824657437212,6
39,39,3,fam,0.04335875764447127,3.138246574372128,6
40,40,4,fam,0.0433587576444711,3.138246574372132,6
41,41,5,fam,0.043358757644471016,3.138246574372134,6
