resampling_id,shift,coef
0,0.03144111694099782,0.005493947188222122
1,0.0324065879830604,0.0053663918344009475
2,0.033632510246432865,0.0052044263882621645
3,0.0342239640276667,0.005126285156627725
4,0.03406265845096656,0.005147596401618936
5,0.03322990066562319,0.005257618048389291
6,0.0323958341583985,0.0053678125998614466
7,0.0329550268242923,0.00529393361722525
8,0.03397662881005982,0.005158962398947582
9,0.034374515899253485,0.005106394661302595
10,0.034320747373686775,0.005113498409632998
11,0.0343530084890268,0.005109236160634756
12,0.03277221383736548,0.005318086361548621
13,0.033554877333171265,0.0052146830332446
14,0.033237732480183475,0.005256583330791581
15,0.033229950696790855,0.005257611438410311
16,0.022054858535923275,0.005574377180419031
17,0.03539717791312031,0.005265996660451276
18,0.03535948166471387,0.005296542064373959
19,0.036516954119511065,0.005318631616951257
