exp_id,id_in_exp,yres,ypred,w
0,0,0.0002548751608982885,0.03086481008024488,0.05
0,1,5.236988824100381e-05,0.031136704238878623,0.05
0,2,1.7331383320398928e-05,0.031136902196633023,0.05
0,3,9.337545915737909e-05,0.031136902196635955,0.05
0,4,6.663616574728693e-05,0.031136902196635955,0.05
1,0,0.0,0.0,0.05
1,1,5.383013384300148e-05,0.031136902196635955,0.05
1,2,4.566350997987563e-06,0.031136902196635955,0.05
1,3,5.421520926190442e-05,0.031136902196635955,0.05
1,4,0.0001223921330067984,0.031136902196635955,0.05
1,5,0.00011157903520343433,0.031136902196635955,0.05
1,6,0.0001180068938854528,0.031136902196635955,0.05
2,0,1.4721818466549807e-05,0.031136902196635955,0.05
2,1,0.00041249574969617154,0.0008900086239267065,0.05
2,2,0.0003563007350400498,2.4069955627356818e-05,0.05
2,3,0.00021902076285425183,6.49917842614615e-07,0.05
3,0,0.0006969069118324452,0.04990100547686627,0.05
3,1,0.0001333539724591902,0.08014789904957564,0.05
3,2,3.0402406379059338e-05,0.08101383771787485,0.05
3,3,8.718438239562779e-05,0.08103725775565973,0.05
