resampling_id,train_rss,train_mse,train_nmse
0,0.00013807111671216904,7.266900879587844e-06,0.016775046481895237
1,0.0001496171602770652,7.874587383003432e-06,0.017459023507798967
2,0.00015161864717010086,7.979928798426361e-06,0.017319813164733324
3,0.00014727481263022936,7.751305927906808e-06,0.016840645454675632
4,0.00014880223031540834,7.831696332389912e-06,0.016998331432389525
5,0.00015260866066769878,8.032034771984146e-06,0.020920004841805694
6,0.00014953374402101337,7.870197053737545e-06,0.017455050632486858
7,0.00015234781887341224,8.018306256495382e-06,0.01753956575611891
8,0.00014951174751586907,7.869039342940478e-06,0.017074077479035863
9,0.00014561730507672157,7.664068688248504e-06,0.01667479974692869
10,0.00014623497722546298,7.696577748708577e-06,0.016736119188009862
11,0.00014586780129159768,7.677252699557773e-06,0.016699607429759254
12,0.00015176771227243225,7.987774330128014e-06,0.017538794534800783
13,0.00013089696339449593,6.889313862868207e-06,0.015425301284411561
14,0.00013385598952138578,7.045052080072936e-06,0.015930671253152943
15,0.00014108125209602712,7.425329057685638e-06,0.017150606738466096
16,0.00010070185616444535,5.300097692865545e-06,0.014072521961014705
17,0.00014319886718499775,7.536782483420934e-06,0.018534756734945142
18,0.0001504603335667779,7.918964924567258e-06,0.020836619973885806
19,0.0001464476939511718,7.707773365851147e-06,0.019496524722044734
