exp_id,id_in_exp,yres,ypred,w
0,0,0.00013423731879937578,0.00331391702086612,0.05
0,1,0.0002958334679350786,0.006700189886656347,0.05
0,2,0.00045158013282543927,0.014049585114039786,0.05
0,3,0.0002334682123398025,0.025520333369480785,0.05
0,4,4.821629650814212e-06,0.04149582095144714,0.05
1,0,3.7210449125954137e-07,-0.0006100036813491713,0.05
1,1,0.0005122711446568176,0.0011665922880177515,0.05
1,2,0.00010562435410429136,0.018722629027601887,0.05
1,3,6.72466063768267e-05,0.030299597182038757,0.05
1,4,7.259507972458757e-06,0.03950565258875943,0.05
1,5,2.45178738387087e-05,0.04665155266948749,0.05
1,6,0.000184325562887618,0.05557665506992124,0.05
2,0,2.8473812386570653e-05,0.021963914132384053,0.05
2,1,2.454348420199642e-06,0.022766636020331348,0.05
2,2,1.9450252461106625e-05,0.023310244036457237,0.05
2,3,7.970555873506128e-05,0.023727796969861114,0.05
3,0,9.701867971809274e-05,0.06645019392484844,0.05
3,1,6.310861857399985e-06,0.07111214288156545,0.05
3,2,2.2086790497020385e-08,0.07535138374753406,0.05
3,3,5.6044379944381045e-05,0.07918627944605203,0.05
