,n_fam,nt_norm,steady
0,1,9.568917997747585,1.381331885388691
1,3,9.994830968887548,1.2585230262168219
2,8,10.249546320354673,1.2152898834351404
3,18,10.302993428992343,1.2080836506547428
4,38,10.305285134476147,1.2077867317257667
