resampling_id,shift,coef
0,-2.1417830630156747,0.6631897454117123
1,-2.08949064096249,0.6475315948714832
2,-2.023139132354876,0.6276636700449639
3,-1.9911274395711436,0.6180782677060656
4,-1.9998579012394342,0.620692468343947
5,-2.04806065970759,0.6351260328818594
6,-2.090072671811771,0.6477058749353878
7,-2.0598070713616963,0.6386433127240657
8,-2.0045141474625225,0.6220867086841504
9,-1.9829790086807388,0.6156383471107097
10,-1.985889162570169,0.6165097473233369
11,-1.9841430702365106,0.6159869071957605
12,-2.0697015945857613,0.6416060734469987
13,-2.0479444189444456,0.6350912263975407
14,-2.048060555919915,0.6351260018042584
15,-2.0480606596263167,0.6351260328575236
16,-2.208597930882755,0.6803829495035226
17,-2.0657907354603995,0.6416562430545352
18,-2.0558121702998253,0.6379783304541167
19,-2.0613831528534927,0.6400282617906465
