,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.058823529411764705,2.833213344056216,3
2,2,2,fam,0.05268703898840885,2.9433857931817817,3
3,3,0,fam,0.14136445688197818,1.9564139228742046,3
4,4,1,fam,0.12937485834191623,2.0450412099048134,3
5,5,2,fam,0.1193533259876701,2.125667059072644,3
6,6,0,fam,0.1820770498913521,1.703325330441729,3
7,7,1,fam,0.17008402191499708,1.7714627174726696,3
8,8,2,fam,0.1596719431723899,1.834633923776667,3
9,9,0,fam,0.20768996639366535,1.5717088574341822,3
10,10,1,fam,0.1965698940777172,1.6267372158653135,3
11,11,2,fam,0.18667495022326608,1.678386408709578,3
12,12,0,fam,0.22528272452204998,1.490399112148934,3
13,13,1,fam,0.21517090391674604,1.5363226646833414,3
14,14,2,fam,0.20601632653533533,1.57979985830717,3
15,15,0,fam,0.2381073617825168,1.4350336070991052,3
16,16,1,fam,0.2289463980216354,1.4742673726010205,3
17,17,2,fam,0.22054594674410763,1.5116492305456208,3
18,18,0,fam,0.24786707300519303,1.3948626724611344,3
19,19,1,fam,0.23955427553480838,1.4289752676185516,3
20,20,2,fam,0.23185619825871026,1.4616379345847799,3
21,21,0,fam,0.25554018422073893,1.3643756049115774,3
22,22,1,fam,0.2479710122250492,1.3944434258381957,3
23,23,2,fam,0.2409066469369823,1.4233457776415832,3
24,24,0,fam,0.2617286936807217,1.3404468320451957,3
25,25,1,fam,0.254809134689833,1.3672405054956842,3
26,26,2,fam,0.24830998621012268,1.3930773689516498,3
27,27,0,fam,0.26682334794677137,1.3211684577246663,3
28,28,1,fam,0.2604723306298389,1.345258639822249,3
29,29,2,fam,0.25447578523787745,1.368549593931322,3
30,30,0,fam,0.27108883352986934,1.3053087128135834,3
31,31,1,fam,0.26523746256128955,1.3271297691035777,3
32,32,2,fam,0.2596882232600134,1.3482735088194697,3
33,33,0,fam,0.2747108190759334,1.2920363015966567,3
34,34,1,fam,0.26930074668017123,1.3119265064979069,3
35,35,2,fam,0.2641506638497011,1.3312356422206977,3
36,36,0,fam,0.2778233947547561,1.280769637827754,3
37,37,1,fam,0.2728051240854531,1.2989975698847873,3
38,38,2,fam,0.26801247672534206,1.316721744609622,3
39,39,0,fam,0.28052582001579407,1.271089508288544,3
40,40,1,fam,0.275857192904331,1.2878719641846557,3
41,41,2,fam,0.27138584225384604,1.304213698550567,3
42,42,0,fam,0.28289314359817597,1.2626860371006026,3
43,43,1,fam,0.27853806863429964,1.278200537271158,3
44,44,2,fam,0.2743566476405151,1.2933263852603547,3
45,45,0,fam,0.2849831611762485,1.2553251840511013,3
46,46,1,fam,0.28091056964577354,1.269718917791404,3
47,47,2,fam,0.2769917641799593,1.2837675054391222,3
48,48,0,fam,0.28684110403637775,1.24882686101276,3
49,49,1,fam,0.2830241011074405,1.2622232220412375,3
50,50,2,fam,0.2793440342960107,1.275311158966333,3
51,51,0,fam,0.2885028775435262,1.2430502189293873,3
52,52,1,fam,0.28491805382954477,1.2555536704809338,3
53,53,3,nov,0.01024667396008407,4.580802117755658,3
54,54,0,fam,0.2899973470525568,1.2378835041380931,3
55,55,1,fam,0.2866242194528745,1.2495832610424056,3
56,56,2,fam,0.2639686331765954,1.331924996619748,3
57,57,0,fam,0.2913479828679399,1.233236908815202,3
58,58,1,fam,0.2881685388248233,1.2442097657585667,3
59,59,2,fam,0.26688135492950565,1.3209510829005358,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.058823529411764705,2.833213344056216,6
2,2,2,fam,0.05268703898840885,2.9433857931817817,6
3,3,3,fam,0.04775503576852179,3.0416707564951557,6
4,4,4,fam,0.0437047693878509,3.1302980435257646,6
5,5,5,fam,0.04031934531034055,3.2109238926935952,6
6,6,0,fam,0.10867223438241828,2.21941895094807,6
7,7,1,fam,0.10151422546268318,2.2875563379790105,6
8,8,2,fam,0.09529980216111944,2.350727544283008,6
9,9,3,fam,0.08985418116111234,2.4095671319314182,6
10,10,4,fam,0.08504323622356069,2.4645954903625498,6
11,11,5,fam,0.08076232610972478,2.5162446832068137,6
12,12,0,fam,0.1243976729495118,2.084271805045656,6
13,13,1,fam,0.11881408035380163,2.1301953575800634,6
14,14,2,fam,0.11375906281750464,2.1736725512038917,6
15,15,3,fam,0.10916117722291459,2.2149297988202075,6
16,16,4,fam,0.10496130040622181,2.2541635643221225,6
17,17,5,fam,0.10111008327545437,2.291545422266723,6
18,18,0,fam,0.13261762988075163,2.0202852547080377,6
19,19,1,fam,0.12816998992262768,2.0543978498654547,6
20,20,2,fam,0.12405124695843568,2.0870605168316834,6
21,21,3,fam,0.12022640584811808,2.118378598411062,6
22,22,4,fam,0.11666526595513779,2.14844641933768,6
23,23,5,fam,0.11334162724534946,2.1773487711410677,6
24,24,0,fam,0.13766280198456834,1.9829480478345807,6
25,25,1,fam,0.13402328556094967,2.0097417212850694,6
26,26,2,fam,0.1306048946399982,2.035578584741035,6
27,27,3,fam,0.1273882287076461,2.0605159364421866,6
28,28,4,fam,0.1243560920797187,2.084606118539769,6
29,29,5,fam,0.12149318933254477,2.107897072648842,6
30,30,0,fam,0.1410695837426431,1.9585020086150216,6
31,31,1,fam,0.13802463919028704,1.9803230649050159,6
32,32,2,fam,0.13513691833463223,2.001466804620908,6
33,33,3,fam,0.13239468544339028,2.0219677764405293,6
34,34,4,fam,0.12978734425649324,2.041857981341779,6
35,35,5,fam,0.12730530296434073,2.0611671170645702,6
36,36,0,fam,0.14352074159918635,1.9412757134665901,6
37,37,1,fam,0.14092835398316295,1.9595036455236234,6
38,38,2,fam,0.13845252107516143,1.9772278202484581,6
39,39,3,fam,0.1360856720913271,1.994470649728171,6
40,40,4,fam,0.13382087786250538,2.011253105624283,6
41,41,5,fam,0.1316517842710742,2.027594839990194,6
42,42,0,fam,0.1453659627343552,1.928500835273545,6
43,43,1,fam,0.1431280871292702,1.9440153354441005,6
44,44,2,fam,0.14097944442754917,1.9591411834332972,6
45,45,3,fam,0.13891490408607388,1.973893734142497,6
46,46,4,fam,0.1369297213142125,1.9882874678827995,6
47,47,5,fam,0.13501950148519287,2.0023360555305176,6
48,48,0,fam,0.14680288994049,1.9186644767523735,6
49,49,1,fam,0.14484937960674005,1.932060837780851,6
50,50,2,fam,0.14296595203834156,1.9451487747059466,6
51,51,3,fam,0.14114899248098622,1.9579392622394902,6
52,52,4,fam,0.13939513040599152,1.9704427137910367,6
53,53,5,fam,0.13770121922451545,1.98266901907819,6
54,54,0,fam,0.14795165815387828,1.9108696926699742,6
55,55,1,fam,0.1462307464744788,1.9225694495742864,6
56,56,2,fam,0.14456603031391135,1.934018918613094,6
57,57,3,fam,0.14295488140052207,1.9452262131891231,6
58,58,4,fam,0.1413948326861661,1.956199070132488,6
59,59,5,fam,0.13988356616858613,1.9669448726267669,6
60,60,0,fam,0.14888949822326922,1.9045508708374284,6
61,61,1,fam,0.14736196028529044,1.914863403867567,6
