resampling_id,shift,coef
0,0.05203473611330682,0.010462649220683316
1,0.05211677241076862,0.010421758024253413
2,0.05233931642988395,0.010310830404632529
3,0.05237610170071092,0.010292494694932649
4,0.05200665105747079,0.010476648286590324
5,0.052066671390041605,0.010446731002596818
6,0.05225345327379416,0.010353629108259956
7,0.052359243866129695,0.01030089752449188
8,0.05256284970226653,0.010199409689261108
9,0.05255858230821168,0.010201536782437404
10,0.05233235651914424,0.010314299589444605
11,0.05211055243840967,0.010424858384939934
12,0.0516541145396114,0.010652370990399809
13,0.05148626762804624,0.01073603470077338
14,0.051523664640797585,0.01071739406679038
15,0.05146699871158733,0.010745639340089042
16,0.04823538566145209,0.010530895402097498
17,0.05318470904247463,0.010443082297352616
18,0.05221288504095485,0.010448035577585673
19,0.054373154796411444,0.010488537562132142
