,n_fam,nt_norm,steady
0,1,1.990732793596804,1.7167664445109592
1,3,2.625876060760583,1.4474388493206145
2,8,3.3205618506871017,1.2773416825771016
3,18,3.901145287447963,1.1993642726231926
4,38,4.348350760358803,1.1631885195376805
