,n_fam,nt_norm,steady
0,1,12.232086445075206,1.3253863480468326
1,3,12.890144103338029,1.1973419767104299
2,8,13.60035862185348,1.1426959344740686
3,18,14.19154900658687,1.1220607204123894
4,38,14.644721363314076,1.1132603863083832
