exp_id,id_in_exp,yres,ypred,w
0,0,0.00017164404499723208,0.02800129936293466,0.05
0,1,3.1446342084265276e-05,0.0295077038156687,0.05
0,2,1.735968827240849e-05,0.031133504077476074,0.05
0,3,6.910866051622257e-05,0.03248683811560111,0.05
0,4,3.335956856215361e-05,0.033524225717520326,0.05
1,0,2.4138728739927595e-12,-1.5536643376201822e-06,0.05
1,1,0.00048616896710665836,0.0017507603961801374,0.05
1,2,0.0006034641022773156,0.0044344936490754265,0.05
1,3,0.0010289646212940419,0.006422521587661513,0.05
1,4,0.0011494332014237731,0.008296708103433772,0.05
1,5,0.0010037428105452186,0.010018099638039098,0.05
1,6,0.0008636600352402722,0.012611906573575209,0.05
2,0,2.4924022992987265e-05,0.03229239651800488,0.05
2,1,0.00011114328131072469,0.03174245139001004,0.05
2,2,0.00015218513705871428,0.031236334020231224,0.05
2,3,0.0002552198865020213,0.030775602852538032,0.05
3,0,2.6406798431917547e-05,0.07116124543961112,0.05
3,1,1.747647921843757e-05,0.07278048791631282,0.05
3,2,3.1118482280593914e-06,0.0737359568519848,0.05
3,3,7.410970604115203e-06,0.07442230979209112,0.05
