,n_fam,nt_norm,steady
0,1,0.009122675897773824,4.136276908685686
1,3,0.009207164538755919,4.136192568375417
2,8,0.009207226168460814,4.1361925068539245
3,18,0.009207226168461702,4.136192506853924
4,38,0.009207226168461702,4.136192506853924
