resampling_id,shift,coef
0,-14.541269033276935,3.5274363910358644
1,-14.213238614643828,3.448260042631912
2,-13.775533925255832,3.3426117337667467
3,-13.564355700332463,3.2916398733475676
4,-13.621949761675165,3.305541289825517
5,-13.935574515552371,3.3812405584620673
6,-14.217088395549741,3.4491892600976577
7,-14.017428982895044,3.4009976829741007
8,-13.65266659439127,3.312955378613757
9,-13.510601243079275,3.2786652179681486
10,-13.529799263526844,3.283299023460798
11,-13.518280451258303,3.280518740165208
12,-14.082702252416773,3.4167526216491098
13,-13.916535311540798,3.376645086321158
14,-13.9350986052402,3.3811256885031815
15,-13.935564442125184,3.3812381270496723
16,-14.92778682888319,3.618474099058238
17,-14.058415291333898,3.4118287801454397
18,-14.000586758849787,3.397377823620316
19,-14.04609507709961,3.4086717444640566
