exp_id,id_in_exp,yres,ypred,w
0,0,0.00025427369603572326,0.030845961746966636,0.05
0,1,5.229659057236487e-05,0.03113163816658196,0.05
0,2,1.7373503170744492e-05,0.031131846551439774,0.05
0,3,9.347319110484822e-05,0.031131846551442816,0.05
0,4,6.671873075917663e-05,0.031131846551442816,0.05
1,0,0.0,0.0,0.05
1,1,5.375597385390389e-05,0.031131846551442816,0.05
1,2,4.544769718898622e-06,0.031131846551442816,0.05
1,3,5.428968524148511e-05,0.031131846551442816,0.05
1,4,0.0001225040207608083,0.031131846551442816,0.05
1,5,0.00011168586731225111,0.031131846551442816,0.05
1,6,0.00011811675938138546,0.031131846551442816,0.05
2,0,1.4683047993804192e-05,0.031131846551442816,0.05
2,1,0.0004152571410775661,0.000822140910351596,0.05
2,2,0.000356371911135717,2.2184683186535576e-05,0.05
2,3,0.0002190222706429451,5.989768860892759e-07,0.05
3,0,0.0006976282792538785,0.049887346228485896,0.05
3,1,0.00013449161206566303,0.08019705186957715,0.05
3,2,3.0217098015656117e-05,0.08099700809674282,0.05
3,3,8.683619046610299e-05,0.08101859380304255,0.05
