,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.0009407337723424271,6.968850378341948,3
2,2,2,fam,0.0005094243504839531,7.5822291942764615,3
3,3,0,fam,0.292463036422647,1.229416991500365,3
4,4,1,fam,0.23158195316961735,1.4628214587303843,3
5,5,2,fam,0.19504100430485077,1.6345454640373982,3
6,6,0,fam,0.29513813574134634,1.2203117754899708,3
7,7,1,fam,0.2654321537127339,1.3263960125280783,3
8,8,2,fam,0.24338488956142978,1.4131111810401433,3
9,9,0,fam,0.2960119340580335,1.2173555077071891,3
10,10,1,fam,0.27857316756442313,1.2780745339601876,3
11,11,2,fam,0.264546605284677,1.3297378417510806,3
12,12,0,fam,0.29642980536305286,1.2159448327107758,3
13,13,1,fam,0.2852984346659071,1.2542195074026656,3
14,14,2,fam,0.2759716124697559,1.2874572719252073,3
15,15,0,fam,0.2966653451571205,1.2151505594605427,3
16,16,1,fam,0.2892255261596719,1.2405485278634736,3
17,17,2,fam,0.2828416935504092,1.2628679246017078,3
18,18,0,fam,0.29681051443981554,1.2146613423062378,3
19,19,1,fam,0.2916970034579685,1.2320396748455984,3
20,20,2,fam,0.2872431885992806,1.247426074982526,3
21,21,0,fam,0.29690495951611934,1.214343193020112,3
22,22,1,fam,0.293326393675982,1.2264693183806363,3
23,23,2,fam,0.29017864881616295,1.237258515269892,3
24,24,0,fam,0.29696858390760444,1.214128923863208,3
25,25,1,fam,0.29443376645856145,1.2227012028533901,3
26,26,2,fam,0.2921891467614286,1.2303539235400702,3
27,27,0,fam,0.2970124580690715,1.2139811946986514,3
28,28,1,fam,0.29520199415917703,1.2200954309968715,3
29,29,2,fam,0.2935913449494785,1.225566461731202,3
30,30,0,fam,0.29704320215226426,1.2138776889658425,3
31,31,1,fam,0.2957425739477852,1.2182658856602344,3
32,32,2,fam,0.29458170863124533,1.222198865709286,3
33,33,0,fam,0.29706498852341906,1.2138043475391243,3
34,34,1,fam,0.2961267804847862,1.2169676039090684,3
35,35,2,fam,0.29528744579557614,1.2198060045271883,3
36,36,0,fam,0.29708055011844814,1.2137519644308772,3
37,37,1,fam,0.2964017891206661,1.216039349408834,3
38,38,2,fam,0.29579355067166563,1.2180935319462853,3
39,39,0,fam,0.29709172857491856,1.2137143374433095,3
40,40,1,fam,0.2965996354055827,1.215372078525242,3
41,41,2,fam,0.2961581432777327,1.216861699498142,3
42,42,0,fam,0.29709979115804486,1.21368719944871,3
43,43,1,fam,0.2967424889604653,1.2148905568136479,3
44,44,2,fam,0.2964216509814021,1.215972341732012,3
45,45,0,fam,0.29710562344134195,1.2136675689197582,3
46,46,1,fam,0.2968459068328612,1.2145421070320308,3
47,47,2,fam,0.2966125498060956,1.2153285379479009,3
48,48,0,fam,0.29710985132286344,1.2136533387904496,3
49,49,1,fam,0.2969209180392595,1.214289444863465,3
50,50,2,fam,0.2967510834117063,1.214861594574993,3
51,51,0,fam,0.29711292086484586,1.2136430075068767,3
52,52,1,fam,0.29697540036821707,1.2141059706528265,3
53,53,3,nov,9.974635520542245e-05,9.212880042155888,3
54,54,0,fam,0.2971151519091362,1.213635498456421,3
55,55,1,fam,0.2970150117630792,1.2139725967999433,3
56,56,2,fam,0.21621236667018337,1.5314941752732862,3
57,57,0,fam,0.29711677481910237,1.2136300362458152,3
58,58,1,fam,0.2970438322159235,1.2138755678501716,3
59,59,2,fam,0.2381822325243195,1.4347192154209567,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.0009407337723424271,6.968850378341948,6
2,2,2,fam,0.0005094243504839531,7.5822291942764615,6
3,3,3,fam,0.0003606202668589975,7.927685045615778,6
4,4,4,fam,0.00028555111364934324,8.161089512845797,6
5,5,5,fam,0.00024049445660277532,8.332813518152811,6
6,6,0,fam,0.12456118553086289,2.082958233752307,6
7,7,1,fam,0.1120239634956689,2.1890424707904144,6
8,8,2,fam,0.10271905495343538,2.2757576393024794,6
9,9,3,fam,0.09557433870193195,2.347850918576808,6
10,10,4,fam,0.08994382728114084,2.408569944829807,6
11,11,5,fam,0.08541502536504857,2.4602332526206996,6
12,12,0,fam,0.12506389495283474,2.0789305126547357,6
13,13,1,fam,0.12036756364484132,2.1172051873466256,6
14,14,2,fam,0.11643257232386192,2.1504429518691675,6
15,15,3,fam,0.1131047683740871,2.179440736058374,6
16,16,4,fam,0.1102683096565854,2.204838704461305,6
17,17,5,fam,0.10783444968474681,2.227158101199539,6
18,18,0,fam,0.1252120644512131,2.077746463527189,6
19,19,1,fam,0.12305488592996217,2.0951247960665493,6
20,20,2,fam,0.12117600588357189,2.110511196203477,6
21,21,3,fam,0.11953340522267641,2.1241594050626933,6
22,22,4,fam,0.1180926810212946,2.1362855304232173,6
23,23,5,fam,0.1168254045753923,2.1470747273124737,6
24,24,0,fam,0.12527358406075426,2.0772552608483643,6
25,25,1,fam,0.12420429362402526,2.0858275398385464,6
26,26,2,fam,0.12325742055545622,2.0934802605252263,6
27,27,3,fam,0.12241749431302032,2.1003179917231014,6
28,28,4,fam,0.12167128839009607,2.1064322280213212,6
29,29,5,fam,0.12100743865884107,2.111903258755652,6
30,30,0,fam,0.12530262499661832,2.0770234676058745,6
31,31,1,fam,0.12475397709966249,2.0814116643002665,6
32,32,2,fam,0.12426428580096913,2.085344644349318,6
33,33,3,fam,0.12382683896124214,2.088871149326032,6
34,34,4,fam,0.12343576178890557,2.0920344056959763,6
35,35,5,fam,0.12308589840745494,2.0948728063140964,6
36,36,0,fam,0.12531716058232586,2.076907470493434,6
37,37,1,fam,0.12503083957974875,2.079194855471391,6
38,38,2,fam,0.12477426702609168,2.081249038008842,6
39,39,3,fam,0.12454425039318191,2.083094201380988,6
40,40,4,fam,0.12433795930863194,2.0847519424629204,6
41,41,5,fam,0.12415288075938617,2.0862415634358205,6
42,42,0,fam,0.12532464906988586,2.0768477159969865,6
43,43,1,fam,0.12517392943339933,2.0780510733619244,6
44,44,2,fam,0.12503859138089632,2.0791328582802886,6
45,45,3,fam,0.12491703711042525,2.0801054651448503,6
46,46,4,fam,0.12480784015600883,2.080980003257123,6
47,47,5,fam,0.12470972599702788,2.0817664341729927,6
48,48,0,fam,0.1253285644206504,2.0768164748195015,6
49,49,1,fam,0.12524886751023181,2.077452580892517,6
50,50,2,fam,0.12517722690334723,2.078024730604045,6
51,51,3,fam,0.1251128203925011,2.078539385605022,6
52,52,4,fam,0.12505491117352494,2.0790023487509717,6
53,53,5,fam,0.12500283869156706,2.079418832405157,6
54,54,0,fam,0.12533062737437825,2.0768000145914676,6
55,55,1,fam,0.12528838574768894,2.07713711293499,6
56,56,2,fam,0.1252503926218681,2.077440404316542,6
57,57,3,fam,0.12521621850457496,2.0777132879344546,6
58,58,4,fam,0.12518547773962319,2.0779588195388112,6
59,59,5,fam,0.1251578239535196,2.0781797464502088,6
60,60,0,fam,0.12533171872948506,2.076791306820845,6
61,61,1,fam,0.12530930146366165,2.0769701862865118,6
62,62,2,fam,0.12528913277978415,2.0771311504520056,6
63,63,3,fam,0.12527098651444812,2.0772759960516876,6
64,64,4,fam,0.1252546593693099,2.0774063391557136,6
65,65,5,fam,0.1252399685771252,2.0775236334252316,6
66,66,0,fam,0.1253322973205341,2.0767866903540844,6
67,67,1,fam,0.12532039279063242,2.0768816786018096,6
68,68,2,fam,0.12530968064711545,2.0769671603109803,6
69,69,3,fam,0.12530004128359667,2.0770440876021428,6
70,70,4,fam,0.12529136712430974,2.0771133171048257,6
71,71,5,fam,0.12528356140772023,2.0771756195597266,6
72,72,0,fam,0.1253326044133245,2.0767842401283985,6
73,73,1,fam,0.12532628037563676,2.0768346994424136,6
74,74,2,fam,0.12532058928735157,2.0768801106481773,6
75,75,3,fam,0.12531546774979777,2.076920978970278,6
76,76,4,fam,0.12531085872389666,2.0769577590321853,6
