resampling_id,train_rss,train_mse,train_nmse
0,4.482748217838043e-05,2.3593411672831804e-06,0.005446346166492511
1,5.357832367015448e-05,2.819911772113394e-06,0.006252125162203604
2,5.584358594283103e-05,2.9391361022542647e-06,0.006379165709699679
3,5.230599175534641e-05,2.7529469344919162e-06,0.005981108694523442
4,5.363973278287245e-05,2.8231438306774977e-06,0.006127501945739728
5,5.644264664882398e-05,2.9706656130959988e-06,0.0077373095079370565
6,5.518108775399355e-05,2.9042677765259764e-06,0.0064412797727200965
7,5.583378923840257e-05,2.938620486231714e-06,0.006428056699478969
8,5.424185817203955e-05,2.8548346406336607e-06,0.006194360673484731
9,5.0847497582837044e-05,2.6761840833072128e-06,0.0058226035661045165
10,5.139709357330119e-05,2.7051101880684837e-06,0.005882230778713353
11,5.107074467324397e-05,2.6879339301707353e-06,0.005846810465619664
12,5.5047417564602114e-05,2.897232503400111e-06,0.006361467349549759
13,5.321807489270642e-05,2.800951310142443e-06,0.006271381838876891
14,5.3293584374733045e-05,2.8049254934070024e-06,0.00634265657899752
15,5.12360184613011e-05,2.696632550594795e-06,0.006228529945824808
16,5.245042580565117e-05,2.7605487266132193e-06,0.007329654061284341
17,5.551266312977626e-05,2.9217191120934877e-06,0.007185208424100967
18,5.638493649558597e-05,2.9676282366097876e-06,0.007808513155321254
19,5.482226172878278e-05,2.8853821962517252e-06,0.007298466450895372
