resampling_id,train_rss,train_mse,train_nmse
0,0.0003367235150631116,1.7722290266479558e-05,0.040910457967151405
1,0.00033986292530652885,1.788752238455415e-05,0.03965905241997554
2,0.00033814802701395496,1.779726457968184e-05,0.03862757490069353
3,0.00033612000106103453,1.7690526371633395e-05,0.038434798639371826
4,0.00033926924095872363,1.785627583993282e-05,0.03875621346808831
5,0.0003401145980724224,1.790076831960118e-05,0.04662382205120736
6,0.00031174270692179643,1.6407510890620865e-05,0.03638967758918548
7,0.00030690412157205677,1.6152848503792463e-05,0.035333390795767
8,0.0002836321110873937,1.4928005846704932e-05,0.03239047580347932
9,0.0002754535797543949,1.4497556829178678e-05,0.031542496130931665
10,0.00028117756863465664,1.4798819401824033e-05,0.03217986141857888
11,0.00028486378766585707,1.4992830929781951e-05,0.0326124983228093
12,0.0003387393082708389,1.7828384645833626e-05,0.03914586995920574
13,0.000333112907419429,1.7532258285233103e-05,0.03925505088445046
14,0.00032998925811872473,1.7367855690459195e-05,0.03927318013155733
15,0.0003228542701919459,1.6992330010102415e-05,0.03924792656452804
16,0.0003371279741059337,1.774357758452283e-05,0.047111751460974474
17,0.00033900500077920794,1.7842368462063577e-05,0.04387866569681067
18,0.0003400074477599953,1.7895128829473437e-05,0.0470862041132026
19,0.00033911216546294757,1.7848008708576187e-05,0.04514587112378071
