exp_id,id_in_exp,yres,ypred,w
0,0,6.064877237154383e-05,0.022687732171277068,0.05
0,1,4.413403934651761e-06,0.026000810304299692,0.05
0,2,3.365728229214213e-05,0.0294985103385301,0.05
0,3,6.66797324986042e-05,0.03263423411438926,0.05
0,4,1.374154306888021e-05,0.0355930412642059,0.05
1,0,3.0023131313995775e-10,-1.7327184224217094e-05,0.05
1,1,0.0005390453624844596,0.0005826495378034239,0.05
1,2,0.0006299036651259558,0.003902118313970087,0.05
1,3,0.0010690452376115633,0.0058037427583589735,0.05
1,4,0.0012211861828856974,0.007254525573606854,0.05
1,5,0.0011108563767316263,0.008370487901386463,0.05
1,6,0.0010383221581815197,0.009776993340448202,0.05
2,0,2.3059832515922693e-05,0.032102065442694706,0.05
2,1,0.00011746045736610284,0.0320379175751665,0.05
2,2,0.00017000227508162611,0.0319384920555111,0.05
2,3,0.00029005346179535133,0.031830955985949566,0.05
3,0,4.249153414369105e-05,0.0697814469286742,0.05
3,1,1.5811502693597552e-05,0.07257636802793674,0.05
3,2,1.5267604475309837e-06,0.07426437851769606,0.05
3,3,1.4271822145569122e-05,0.07547780652569307,0.05
