,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.0019493177387914231,6.240275845170769,3
1,1,1,fam,0.0016313213703099511,6.418364935936212,3
2,2,2,fam,0.0014027212792818069,6.569341158123582,3
3,3,0,fam,0.12403111553696129,2.087222813105518,3
4,4,1,fam,0.11047792176663644,2.2029395810044763,3
5,5,2,fam,0.09960474352277558,2.306545489794975,3
6,6,0,fam,0.1802075923126573,1.713645801994806,3
7,7,1,fam,0.1654145847122448,1.7993003218505021,3
8,8,2,fam,0.15287760949105048,1.8781176156777968,3
9,9,0,fam,0.2125032716438754,1.548797894765004,3
10,10,1,fam,0.19854260196265583,1.61675158242313,3
11,11,2,fam,0.18631466585088188,1.6803182827827967,3
12,12,0,fam,0.2334764721030693,1.454673968821227,3
13,13,1,fam,0.2206974743763486,1.510962409480673,3
14,14,2,fam,0.20925562316320323,1.5641986970311945,3
15,15,0,fam,0.24819334913705188,1.3935472029564298,3
16,16,1,fam,0.23655651424354954,1.4415681387360737,3
17,17,2,fam,0.22597214157340126,1.4873435546822291,3
18,18,0,fam,0.2590899204422816,1.3505800943618997,3
19,19,1,fam,0.24846946542219994,1.392435316559862,3
20,20,2,fam,0.23869481834279477,1.432569453695364,3
21,21,0,fam,0.2674828100665721,1.3186999761443055,3
22,22,1,fam,0.25774614458488904,1.3557801141605124,3
23,23,2,fam,0.24870216795141384,1.391499211076016,3
24,24,0,fam,0.2741459714923959,1.294094571778087,3
25,25,1,fam,0.26517443079624975,1.3273674401140731,3
26,26,2,fam,0.2567796145578208,1.3595370928802966,3
27,27,0,fam,0.2795641588788918,1.274523463967581,3
28,28,1,fam,0.27125669079192777,1.3046897079176618,3
29,29,2,fam,0.26343630280447966,1.3339436753107194,3
30,30,0,fam,0.28405646608874285,1.258582236327717,3
31,31,1,fam,0.2763283658450728,1.2861653891117308,3
32,32,2,fam,0.2690167580045241,1.3129816039061135,3
33,33,0,fam,0.287841522760341,1.2453452184925564,3
34,34,1,fam,0.2806219862105807,1.270746760104693,3
35,35,2,fam,0.2737624424507679,1.2954945470093804,3
36,36,0,fam,0.29107414730579656,1.2341772425289617,3
37,37,1,fam,0.2843038252844997,1.2577118053172154,3
38,38,2,fam,0.27784761229656374,1.280682472791192,3
39,39,0,fam,0.2938670443604577,1.2246278439967817,3
40,40,1,fam,0.2874959292548652,1.2465465779584854,3
41,41,2,fam,0.28140117826908545,1.2679739471425782,3
42,42,0,fam,0.2963042127351156,1.216368606700397,3
43,43,1,fam,0.29028990526324244,1.2368751820207093,3
44,44,2,fam,0.2845205546096921,1.2569497798368017,3
45,45,0,fam,0.29844953751710096,1.2091544139846917,3
46,46,1,fam,0.2927558540410201,1.228416279980006,3
47,47,2,fam,0.28728072466701515,1.2472954065562996,3
48,48,0,fam,0.30035247038040125,1.2027985927142941,3
49,49,1,fam,0.2949483312909427,1.2209550861488443,3
50,50,2,fam,0.2897403457231645,1.2387701166507181,3
51,51,0,fam,0.3020518878017305,1.1971564624525726,3
52,52,1,fam,0.2969104302954478,1.214324767161091,3
53,53,3,nov,0.00017613343975338188,8.644268669782758,3
54,54,0,fam,0.3035787744702164,1.1921141487168756,3
55,55,1,fam,0.2986766420718356,1.2083937554389845,3
56,56,2,fam,0.27719487397840425,1.2830345039787694,3
57,57,0,fam,0.30495812907658865,1.1875807935148255,3
58,58,1,fam,0.3002748998205289,1.2030568911673853,3
59,59,2,fam,0.27980517225096646,1.273661731392782,3
0,0,0,fam,0.0019493177387914231,6.240275845170769,6
1,1,1,fam,0.0016313213703099511,6.418364935936212,6
2,2,2,fam,0.0014027212792818069,6.569341158123582,6
3,3,3,fam,0.0012304661953406921,6.700362160805787,6
4,4,4,fam,0.0010960100413257175,6.816078928704744,6
5,5,5,fam,0.0009881413165540073,6.919684837495243,6
6,6,0,fam,0.09041908978667991,2.40329986367066,6
7,7,1,fam,0.08299670394115974,2.488954383526356,6
8,8,2,fam,0.07670628146988116,2.5677716773536505,6
9,9,3,fam,0.0713072235826557,2.640757644173938,6
10,10,4,fam,0.0666226058512608,2.708711331832064,6
11,11,5,fam,0.06251942114482513,2.772278032191731,6
12,12,0,fam,0.11685649171694096,2.1468086635546446,6
13,13,1,fam,0.1104605203004116,2.2030971042140908,6
