resampling_id,shift,coef
0,0.06425902733354788,0.004423997689510494
1,0.06438481117225847,0.004360517294007643
2,0.06462868337445868,0.004237440243676583
3,0.06473960592513094,0.004181460020310511
4,0.06459367896094655,0.004255106217595587
5,0.06444273724558347,0.004331283251842227
6,0.06445597778486895,0.004324601036709242
7,0.06453875527042989,0.004282825021793459
8,0.06462917655686265,0.004237191345134632
9,0.06469235414948525,0.004205306974235199
10,0.06471798475590017,0.004192371758957339
11,0.06475447629318999,0.004173955265682741
12,0.06427176873542106,0.004417567378284
13,0.06405784889782291,0.004525528115019679
14,0.0639815154575784,0.004564051958992659
15,0.0638428458377963,0.004634035530795139
16,0.0622387696621651,0.00434523008377803
17,0.06577056214090886,0.004330108198524513
18,0.06403276638039715,0.0043302743071169285
19,0.0656910562572588,0.00433739130217965
