,n_fam,nt_norm,steady
0,1,13.37109499256178,1.589016096521015
1,3,13.506954318987683,1.505727635347805
2,8,13.522161926764685,1.4972931360675406
3,18,13.522233269791828,1.4972539917650352
4,38,13.522233271399763,1.4972539908828413
