resampling_id,train_rss,train_mse,train_nmse
0,0.00012261989659187559,6.453678767993452e-06,0.014897789732677729
1,0.00013344283554528346,7.0233071339622875e-06,0.01557162025009766
2,0.0001360449380694351,7.1602598983913215e-06,0.015540785736775708
3,0.00013199400530161548,6.947052910611341e-06,0.015093308935372031
4,0.00013344171379205935,7.023248094318913e-06,0.015243632256959594
5,0.0001368246788052674,7.201298884487759e-06,0.01875629424019023
6,0.00013334196562355977,7.017998190713673e-06,0.015564986863884618
7,0.00013643646027149654,7.180866330078765e-06,0.01570771596311742
8,0.00013410866635042256,7.058350860548556e-06,0.015315062514631156
9,0.00013041077589295125,6.863725046997434e-06,0.014933483157862573
10,0.0001310019331122802,6.894838584856853e-06,0.014992746660373245
11,0.000130650667866657,6.876350940350369e-06,0.014957480982711649
12,0.0001357648495854504,7.145518399234232e-06,0.01568944913429963
13,0.0001234021143757295,6.494848125038395e-06,0.014542085194461304
14,0.00011937183222568084,6.2827280118779396e-06,0.014206860842562636
15,0.00012543120300266482,6.601642263298148e-06,0.015248101384634583
16,8.878941012497376e-05,4.673126848682829e-06,0.012407824160150788
17,0.00013164308934961375,6.928583649979671e-06,0.017039049853512823
18,0.0001340679229359748,7.056206470314463e-06,0.018566503839799634
19,0.00012879764089092892,6.7788232047857324e-06,0.017146780000566495
