,n_fam,nt_norm,steady
0,1,1.6303490060035983,6.89433210007531
1,3,1.7173529754622807,6.807407592788283
2,8,1.7213059546694662,6.803458500414703
3,18,1.7213078082770332,6.803456648635522
4,38,1.7213078082774427,6.8034566486351125
