exp_id,id_in_exp,yres,ypred,w
0,0,0.00024092608479748436,0.03042179386531996,0.05
0,1,6.634526471802124e-05,0.03204526026091378,0.05
0,2,1.0118623609619264e-05,0.0321190215955434,0.05
0,3,7.535878554920559e-05,0.032119056183270996,0.05
0,4,5.156595409890872e-05,0.03211905618327864,0.05
1,0,1.7578786036930976e-32,-1.3258501437542245e-16,0.05
1,1,6.920669578054658e-05,0.03211905618327864,0.05
1,2,9.728511474448722e-06,0.03211905618327864,0.05
1,3,4.071644399215452e-05,0.03211905618327864,0.05
1,4,0.0001016254282358926,0.03211905618327864,0.05
1,5,9.179448441917123e-05,0.03211905618327864,0.05
1,6,9.763305070920408e-05,0.03211905618327864,0.05
2,0,2.3223302312748763e-05,0.03211905616409985,0.05
2,1,0.00010141496832917156,0.01112950009536907,0.05
2,2,0.00025521978970905276,0.0029244001768618175,0.05
2,3,0.00019975859531315174,0.0006664018978481015,0.05
3,0,0.0005609421150346496,0.05261578341944473,0.05
3,1,2.5053423391890617e-05,0.07360533948817566,0.05
3,2,3.982164550541674e-05,0.08181043940668292,0.05
3,3,0.0001529782507849614,0.08406843768569666,0.05
