resampling_id,shift,coef
0,-0.08008899165363927,0.019388348508855527
1,-0.077542319182508,0.01906587129514738
2,-0.07307844167731778,0.018500624371357088
3,-0.07090659861484477,0.018225610639777127
4,-0.07149892274259195,0.01830061480167598
5,-0.07433455359767674,0.01865968191675202
6,-0.0776196053959598,0.01907565780796143
7,-0.07556621508644285,0.01881564338004631
8,-0.07181482894405608,0.018340617021355223
9,-0.07035376276228442,0.018155606755338696
10,-0.07055120413819951,0.01818060814263823
11,-0.07043273931265046,0.01816560731025851
12,-0.0762375157556488,0.01890064809573706
13,-0.07305362063292879,0.018497481359710854
14,-0.07380534500088191,0.018592669878219628
15,-0.07422793050278922,0.01864618056589279
16,-0.09020203919742142,0.019624694788059106
17,-0.07270989422246008,0.01866523383195213
18,-0.07305775616571267,0.018766484626653295
19,-0.07224727223430824,0.018924038720975943
