resampling_id,shift,coef,outer_resampling_id
0,-68715.80992976543,16584.199796541492,0
1,-66519.21403978982,16054.063479446213,0
2,-65459.452864801584,15798.295958040593,0
3,-65748.47863979838,15868.05073660576,0
4,-67094.60880236913,16192.931836836347,0
5,-68735.07831476523,16588.850115112506,0
6,-67733.12229477635,16347.03354941992,0
7,-65902.62571979668,15905.25328517385,0
8,-65189.69547480458,15733.191498046433,0
9,-65286.03739980352,15756.44309090149,0
10,-65228.23224480415,15742.492135188457,0
11,-68060.6848397727,16426.08896512711,0
12,-67094.60506900448,16192.930935809354,0
13,-67094.60880236913,16192.931836836347,0
14,-67094.60880236913,16192.931836836347,0
15,-72268.41962049891,17441.600206782376,0
16,-67832.71284303228,16371.070195111448,0
17,-67436.26376559591,16275.388837614903,0
18,-67661.22809958222,16329.6830482166,0
0,-68715.80992976543,16584.199796541492,1
1,-64785.05844887723,15635.534580966483,1
2,-63725.297273888995,15379.767059560863,1
3,-64014.323048885795,15449.521838126033,1
4,-65507.715895533336,15809.943975894888,1
5,-67000.92272385264,16170.321216632776,1
6,-65998.96670386376,15928.504650940191,1
7,-64168.47012888409,15486.72438669412,1
8,-63455.539883891994,15314.662599566704,1
9,-63551.88180889093,15337.91419242176,1
10,-63494.07665389156,15323.963236708727,1
11,-66326.52924886011,16007.56006664738,1
12,-65507.71216216869,15809.943074867897,1
13,-65507.715895533336,15809.943975894888,1
14,-65507.715895533336,15809.943975894888,1
15,-70573.74339487332,17032.599484979593,1
16,-66234.55738895138,15985.364164922637,1
17,-65837.82469918953,15889.61435915093,1
18,-66062.78903317584,15943.908569752628,1
0,-66519.21403978982,16054.063479446213,2
1,-64785.05844887723,15635.534580966483,2
2,-61528.70138391339,14849.63074246558,2
3,-61817.72715891019,14919.38552103075,2
4,-63497.652637511266,15324.82628192151,2
5,-64804.32683387703,15640.184899537493,2
6,-63802.37081388815,15398.368333844908,2
7,-61971.874238908465,14956.588069598838,2
8,-61258.943993916386,14784.526282471423,2
9,-61355.28591891531,14807.77787532648,2
10,-61297.480763915955,14793.826919613446,2
11,-64129.933358884504,15477.4237495521,2
12,-63497.648904146605,15324.825380894517,2
13,-63497.652637511266,15324.82628192151,2
14,-63497.652637511266,15324.82628192151,2
15,-68427.15467379462,16514.532185126605,2
16,-64210.228245492646,15496.803458437415,2
17,-63813.136313646784,15400.966951564214,2
18,-64038.100647633095,15455.261162165913,2
0,-65459.452864801584,15798.295958040593,3
1,-63725.297273888995,15379.767059560863,3
2,-61528.70138391339,14849.63074246558,3
3,-60757.96598392195,14663.61799962513,3
4,-62527.88527618482,15090.778271671197,3
5,-63744.565658888794,15384.417378131873,3
6,-62742.609638899914,15142.600812439288,3
7,-60912.11306392023,14700.82054819322,3
8,-60199.18281892815,14528.758761065805,3
9,-60295.524743927075,14552.010353920861,3
10,-60237.71958892772,14538.059398207828,3
11,-63070.17218389627,15221.656228146481,3
12,-62527.88154282016,15090.777370644202,3
13,-62527.88527618482,15090.778271671194,3
14,-62527.88527618482,15090.778271671194,3
15,-67391.51976450227,16264.58743519753,3
16,-63233.57822013975,15261.094345659456,3
17,-62836.312969744584,15165.216009307465,3
18,-63061.277303730894,15219.510219909163,3
0,-65748.47863979838,15868.05073660576,4
1,-64014.323048885795,15449.521838126033,4
2,-61817.72715891019,14919.38552103075,4
3,-60757.96598392195,14663.61799962513,4
4,-62792.367283819294,15154.60954719401,4
5,-64033.59143388558,15454.172156697043,4
6,-63031.6354138967,15212.355591004458,4
7,-61201.13883891703,14770.57532675839,4
8,-60488.20859392494,14598.513539630972,4
9,-60584.550518923876,14621.765132486029,4
10,-60526.74536392452,14607.814176772996,4
11,-63359.19795889307,15291.411006711649,4
12,-62792.36355045465,15154.608646167017,4
13,-62792.3672838193,15154.609547194008,4
14,-62792.3672838193,15154.609547194008,4
15,-67673.96564885473,16332.754185178188,4
16,-63499.93731796328,15325.378649144355,4
17,-63102.71933626337,15229.511720832035,4
18,-63327.68367024968,15283.805931433733,4
0,-67094.60880236913,16192.931836836347,5
1,-65507.715895533336,15809.943975894888,5
2,-63497.652637511266,15324.82628192151,5
3,-62527.88527618482,15090.778271671197,5
4,-62792.367283819294,15154.60954719401,5
5,-65525.34802937564,15814.199394263076,5
6,-64608.47706957609,15592.917639117324,5
7,-62933.42435455768,15188.65289413951,5
8,-62281.03540239263,15031.202414516572,5
9,-62369.19607160413,15052.47950635751,5
10,-62316.29967007723,15039.713251252946,5
11,-64908.22334489518,15665.259751376514,5
12,-64243.64559611818,15504.867571408442,5
13,-64243.649036147035,15504.868401640459,5
14,-64243.649036147035,15504.868401640459,5
15,-68831.90088328494,16612.215444613605,5
16,-64915.35339950469,15666.981536359992,5
17,-64539.17719706399,15576.192924291438,5
18,-64746.34722636585,15626.192577281148,5
0,-68735.07831476523,16588.850115112506,6
1,-67000.92272385264,16170.321216632776,6
2,-64804.32683387703,15640.184899537493,6
3,-63744.565658888794,15384.417378131873,6
4,-64033.59143388558,15454.172156697043,6
5,-65525.34802937564,15814.199394263076,6
6,-66018.23508886354,15933.1549695112,6
7,-64187.73851388386,15491.374705265132,6
8,-63474.80826889178,15319.312918137717,6
9,-63571.15019389072,15342.564510992774,6
10,-63513.34503889135,15328.61355527974,6
11,-66345.79763385991,16012.210385218394,6
12,-65525.34429601099,15814.198493236085,6
13,-65525.34802937564,15814.199394263078,6
14,-65525.34802937564,15814.199394263078,6
15,-70592.57312049682,17037.143934978303,6
16,-66252.3146621396,15989.649785154965,6
17,-65855.58512362411,15893.900739919236,6
18,-66080.54945761042,15948.194950520934,6
0,-67733.12229477635,16347.03354941992,7
1,-65998.96670386376,15928.504650940191,7
2,-63802.37081388815,15398.368333844908,7
3,-62742.609638899914,15142.600812439288,7
4,-63031.6354138967,15212.355591004458,7
5,-64608.47706957609,15592.917639117324,7
6,-66018.23508886354,15933.1549695112,7
7,-63185.78249389499,15249.558139572548,7
8,-62472.85224890291,15077.496352445132,7
9,-62569.19417390184,15100.747945300189,7
10,-62511.38901890248,15086.796989587156,7
11,-65343.84161387103,15770.393819525809,7
12,-64608.47333621144,15592.916738090333,7
13,-64608.47706957609,15592.917639117326,7
14,-64608.47706957609,15592.917639117326,7
15,-69613.42738807495,16800.832535045363,7
16,-65328.93645635141,15766.797533073986,7
17,-64932.04305302567,15671.0089399674,7
18,-65157.00738701198,15725.303150569098,7
0,-65902.62571979668,15905.25328517385,8
1,-64168.47012888409,15486.72438669412,8
2,-61971.874238908465,14956.588069598838,8
3,-60912.11306392023,14700.82054819322,8
4,-61201.13883891703,14770.57532675839,8
5,-62933.42435455768,15188.65289413951,8
6,-64187.73851388386,15491.374705265132,8
7,-63185.78249389499,15249.558139572548,8
8,-60642.35567392323,14635.716088199064,8
9,-60738.697598922154,14658.96768105412,8
10,-60680.8924439228,14645.016725341085,8
11,-63513.34503889136,15328.61355527974,8
12,-62933.420621193036,15188.651993112517,8
13,-62933.42435455768,15188.65289413951,8
14,-62933.42435455768,15188.65289413951,8
15,-67824.6034538427,16369.10978516787,8
16,-63641.99550346915,15359.663611002969,8
17,-63244.802731740056,15263.80276697847,8
18,-63469.767065726366,15318.096977580168,8
0,-65189.69547480458,15733.191498046433,9
1,-63455.539883891994,15314.662599566704,9
2,-61258.943993916386,14784.526282471423,9
3,-60199.18281892815,14528.758761065805,9
4,-60488.20859392494,14598.513539630972,9
5,-62281.03540239263,15031.202414516572,9
6,-63474.80826889178,15319.312918137717,9
7,-62472.85224890291,15077.496352445132,9
8,-60642.35567392323,14635.716088199064,9
9,-60025.767353930074,14486.905893926703,9
10,-59967.96219893072,14472.95493821367,9
11,-62800.41479389927,15156.551768152322,9
12,-62281.031669027965,15031.20151348958,9
13,-62281.03540239263,15031.202414516572,9
14,-62281.03540239263,15031.202414516572,9
15,-67127.90360577329,16200.965135215583,9
16,-62984.97639550448,15201.095662406888,9
17,-62587.66702766039,15105.206678551202,9
18,-62812.6313616467,15159.5008891529,9
0,-65286.03739980352,15756.44309090149,10
1,-63551.88180889093,15337.91419242176,10
2,-61355.28591891531,14807.77787532648,10
3,-60295.524743927075,14552.010353920861,10
4,-60584.550518923876,14621.765132486029,10
5,-62369.19607160413,15052.47950635751,10
6,-63571.15019389072,15342.564510992774,10
7,-62569.19417390184,15100.747945300189,10
8,-60738.697598922154,14658.96768105412,10
9,-60025.767353930074,14486.905893926703,10
10,-60064.30412392964,14496.206531068725,10
11,-62896.75671889821,15179.803361007378,10
12,-62369.19233823947,15052.478605330518,10
13,-62369.19607160413,15052.479506357511,10
14,-62369.19607160413,15052.479506357511,10
15,-67222.05223389079,16223.687385209136,10
16,-63073.76276144566,15222.52376356852,10
17,-62676.46914983332,15126.638582392723,10
18,-62901.43348381963,15180.932792994421,10
0,-65228.23224480415,15742.492135188457,11
1,-63494.07665389156,15323.963236708727,11
2,-61297.480763915955,14793.826919613446,11
3,-60237.71958892772,14538.059398207828,11
4,-60526.74536392452,14607.814176772996,11
5,-62316.29967007723,15039.713251252946,11
6,-63513.34503889135,15328.61355527974,11
7,-62511.38901890248,15086.796989587156,11
