,n_fam,nt_norm,steady
0,1,1.9999993439157038e-06,4.143453341976852
1,3,1.9999999993913775e-06,4.143453341976197
2,8,1.9999999993913775e-06,4.143453341976197
3,18,1.9999999993913775e-06,4.143453341976197
4,38,1.9999999993913775e-06,4.143453341976197
