,dN,tr_norm,steady
0,0.0,0.0,4.143453341976197
1,73.33333333333334,1.9999999993913775e-06,4.143453341976197
2,146.66666666666669,1.9999999993913775e-06,4.143453341976197
3,220.0,1.9999999993913775e-06,4.143453341976197
4,293.33333333333337,1.9999999993913775e-06,4.143453341976197
5,366.6666666666667,1.9999999993913775e-06,4.143453341976197
6,476.6666666666667,1.9999999993913775e-06,4.143453341976197
