,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,7.6660566000689885
1,1,1,fam,0.00019928258270227183,8.520786726926367,1,7.6660566000689885
2,2,2,fam,0.00019918334827208445,8.521284809319491,1,7.6660566000689885
3,3,0,fam,0.0004480509782446358,7.710603541298329,1,7.6660566000689885
4,4,1,fam,0.0004479952213843052,7.710727992159067,1,7.6660566000689885
5,5,2,fam,0.00044796734815773427,7.710790211781912,1,7.6660566000689885
6,6,0,fam,0.00047906128873708245,7.643682017304036,1,7.6660566000689885
7,7,1,fam,0.0004790538375634202,7.64369757112102,1,7.6660566000689885
8,8,3,nov,0.00019908576085756193,8.52177486699275,1,7.6660566000689885
9,9,0,fam,0.0004829366279824836,7.635625117925041,1,7.6660566000689885
10,10,1,fam,0.000482935689064073,7.635627062112475,1,7.6660566000689885
11,11,2,fam,0.00023407971191864293,8.359848851389376,1,7.6660566000689885
12,12,0,fam,0.00048342103055487264,7.634622585149145,1,7.6660566000689885
13,13,1,fam,0.0004834209130725501,7.634622828171954,1,7.6660566000689885
14,14,2,fam,0.0004523139423293891,7.701134056553427,1,7.6660566000689885
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,7.6349578158419575
1,1,1,fam,0.00019928258270227183,8.520786726926367,3,7.6349578158419575
2,2,2,fam,0.00019918334827208445,8.521284809319491,3,7.6349578158419575
3,3,0,fam,0.0004480509782446358,7.710603541298329,3,7.6349578158419575
4,4,1,fam,0.0004479952213843052,7.710727992159067,3,7.6349578158419575
5,5,2,fam,0.00044796734815773427,7.710790211781912,3,7.6349578158419575
6,6,0,fam,0.00047906128873708245,7.643682017304036,3,7.6349578158419575
7,7,1,fam,0.0004790538375634202,7.64369757112102,3,7.6349578158419575
8,8,2,fam,0.00047905011206350834,7.643705347938793,3,7.6349578158419575
9,9,0,fam,0.0004829366279824836,7.635625117925041,3,7.6349578158419575
10,10,1,fam,0.000482935689064073,7.635627062112475,3,7.6349578158419575
11,11,2,fam,0.0004829352196062367,7.635628034204774,3,7.6349578158419575
12,12,0,fam,0.00048342103055487264,7.634622585149145,3,7.6349578158419575
13,13,1,fam,0.0004834209130725501,7.634622828171954,3,7.6349578158419575
14,14,3,nov,0.0001990842368129355,8.521782522238677,3,7.6349578158419575
15,15,0,fam,0.0004834815806446584,7.634497339671134,3,7.6349578158419575
16,16,1,fam,0.00048348156595753183,7.634497370048976,3,7.6349578158419575
17,17,2,fam,0.00023462628905670223,8.35751656895782,3,7.6349578158419575
18,18,0,fam,0.00048348914940226034,7.634481685096768,3,7.6349578158419575
19,19,1,fam,0.0004834891475663408,7.634481688893998,3,7.6349578158419575
20,20,2,fam,0.00045238223836714306,7.700983075396789,3,7.6349578158419575
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,7.634479463340818
1,1,1,fam,0.00019928258270227183,8.520786726926367,8,7.634479463340818
2,2,2,fam,0.00019918334827208445,8.521284809319491,8,7.634479463340818
3,3,0,fam,0.0004480509782446358,7.710603541298329,8,7.634479463340818
4,4,1,fam,0.0004479952213843052,7.710727992159067,8,7.634479463340818
5,5,2,fam,0.00044796734815773427,7.710790211781912,8,7.634479463340818
6,6,0,fam,0.00047906128873708245,7.643682017304036,8,7.634479463340818
7,7,1,fam,0.0004790538375634202,7.64369757112102,8,7.634479463340818
8,8,2,fam,0.00047905011206350834,7.643705347938793,8,7.634479463340818
9,9,0,fam,0.0004829366279824836,7.635625117925041,8,7.634479463340818
10,10,1,fam,0.000482935689064073,7.635627062112475,8,7.634479463340818
11,11,2,fam,0.0004829352196062367,7.635628034204774,8,7.634479463340818
12,12,0,fam,0.00048342103055487264,7.634622585149145,8,7.634479463340818
13,13,1,fam,0.0004834209130725501,7.634622828171954,8,7.634479463340818
14,14,2,fam,0.0004834208543314103,7.634622949683337,8,7.634479463340818
15,15,0,fam,0.0004834815806446584,7.634497339671134,8,7.634479463340818
16,16,1,fam,0.00048348156595753183,7.634497370048976,8,7.634479463340818
17,17,2,fam,0.00048348155861396884,7.634497385237896,8,7.634479463340818
18,18,0,fam,0.00048348914940226034,7.634481685096768,8,7.634479463340818
19,19,1,fam,0.0004834891475663408,7.634481688893998,8,7.634479463340818
20,20,2,fam,0.0004834891466483811,7.6344816907926125,8,7.634479463340818
21,21,0,fam,0.000483490095496904,7.63447972829232,8,7.634479463340818
22,22,1,fam,0.0004834900952674136,7.634479728766974,8,7.634479463340818
23,23,2,fam,0.0004834900951526684,7.6344797290043,8,7.634479463340818
24,24,0,fam,0.0004834902137587336,7.634479483692035,8,7.634479463340818
25,25,1,fam,0.00048349021373004727,7.634479483751367,8,7.634479463340818
26,26,2,fam,0.0004834902137157041,7.634479483781033,8,7.634479463340818
27,27,0,fam,0.0004834902285414622,7.634479453117003,8,7.634479463340818
28,28,1,fam,0.00048349022853787644,7.63447945312442,8,7.634479463340818
29,29,3,nov,0.00019908421262267734,8.521782643746336,8,7.634479463340818
30,30,0,fam,0.00048349023038930333,7.6344794492951245,8,7.634479463340818
31,31,1,fam,0.0004834902303888551,7.634479449296052,8,7.634479463340818
