resampling_id,shift,coef
0,-0.23333257797580007,0.03709975676025076
1,-0.2275310235354903,0.03639719128108437
2,-0.2184266924999767,0.03529466112950752
3,-0.21402578529964117,0.03476171336390733
4,-0.21522603281603414,0.0349070627664078
5,-0.22136137554722918,0.035650049848601345
6,-0.22762859048542816,0.03640900659224601
7,-0.2234677324285992,0.0359051286635777
8,-0.21586616482477705,0.03498458244774138
9,-0.21290555428434105,0.03462605392157355
10,-0.21330563678980535,0.03467450372240704
11,-0.21306558728652675,0.03464543384190695
12,-0.2248280129471499,0.03606985798640823
13,-0.21940607691972094,0.0354132641162114
14,-0.22106831699822083,0.0356145605979141
15,-0.22133157630349887,0.03564644117438037
16,-0.24888088048271786,0.03789710664342796
17,-0.21960588571352022,0.03578478245833202
18,-0.22096844213760436,0.03585678615472678
19,-0.2208924637053026,0.03602730028671149
