,n_fam,nt_norm,steady
0,1,9.999500039992171e-05,4.812897851350523
1,3,9.999500043367249e-05,4.812897851350489
2,8,9.999500043367249e-05,4.812897851350489
3,18,9.999500043367249e-05,4.812897851350489
4,38,9.999500043367249e-05,4.812897851350489
