resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00030205035834882565,1.6780575463823646e-05,0.037723870602877387,0
1,0.0002999035657646814,1.6661309209148966e-05,0.03648380746173098,0
2,0.0002998957204455533,1.6660873358086297e-05,0.036461574428819685,0
3,0.00030200707518396574,1.6778170843553654e-05,0.03669585561417833,0
4,0.00030208233737864364,1.6782352076591314e-05,0.04529554595924567,0
5,0.00027189312160568304,1.5105173422537946e-05,0.03397054193833626,0
6,0.00027264002580197275,1.5146668100109597e-05,0.03350943070214108,0
7,0.00025359249096688766,1.4088471720382648e-05,0.030810401662844242,0
8,0.00024845204131619875,1.3802891184233264e-05,0.030240008144615697,0
9,0.00025554521291606665,1.4196956273114814e-05,0.031089416798340402,0
10,0.00026072228494992673,1.448457138610704e-05,0.03172753463322683,0
11,0.0002993480849854558,1.6630449165858656e-05,0.036960181275255514,0
12,0.0002916604921232004,1.620336067351113e-05,0.03684363160288775,0
13,0.00028747742319527457,1.597096795529303e-05,0.036730044046968904,0
14,0.00027845743924985596,1.546985773610311e-05,0.03644878244421028,0
15,0.0002967101958153154,1.6483899767517523e-05,0.04415604444915254,0
16,0.00030110771936797453,1.6728206631554142e-05,0.041406123076759734,0
17,0.0003020652073344889,1.6781400407471604e-05,0.04453393683083632,0
18,0.0002999527920039691,1.6664044000220505e-05,0.0424580560922347,0
0,0.00030205035834882565,1.6780575463823646e-05,0.037723870602877387,1
1,0.0003000873001180593,1.6671516673225515e-05,0.0350488091259564,1
2,0.00030004342211522786,1.666907900640155e-05,0.03504656104171665,1
3,0.00030237877660878223,1.6798820922710124e-05,0.03529244381831545,1
4,0.000302420165198983,1.680112028883239e-05,0.04291936766260914,1
5,0.0002722222785020007,1.5123459916777816e-05,0.03257380766617101,1
6,0.00027286964411309345,1.5159424672949636e-05,0.03216164826213803,1
7,0.00025371530531803583,1.409529473989088e-05,0.029607323676674062,1
8,0.0002485025504679304,1.3805697248218356e-05,0.02906155156831199,1
9,0.0002555737028885747,1.4198539049365261e-05,0.029873894051149076,1
10,0.0002607198675755021,1.4484437087527893e-05,0.030484139116752497,1
11,0.0002998662301367111,1.665923500759506e-05,0.035491306980728624,1
12,0.00029233822081865834,1.624101226770324e-05,0.03534039019877227,1
13,0.0002882112541341867,1.601173634078815e-05,0.03521227691678422,1
14,0.0002792831464463522,1.5515730358130677e-05,0.03490170665880339,1
15,0.0002970925190147223,1.650513994526235e-05,0.042318564160794034,1
16,0.00030144261421461804,1.6746811900812113e-05,0.039765228766976725,1
17,0.00030240204435696673,1.680011357538704e-05,0.042685568462464955,1
18,0.0003003123288273876,1.66840182681882e-05,0.04074747154576746,1
0,0.0002999035657646814,1.6661309209148966e-05,0.03648380746173098,2
1,0.0003000873001180593,1.6671516673225515e-05,0.0350488091259564,2
2,0.00029728729968149075,1.6515961093416153e-05,0.034007639140025345,2
3,0.0003001881977099676,1.66771220949982e-05,0.0343064188450405,2
4,0.00030018833706055254,1.6677129836697362e-05,0.041243612907822365,2
5,0.0002699678923974702,1.49982162443039e-05,0.03154153139725652,2
6,0.00027035818673611437,1.5019899263117465e-05,0.031148101825408343,2
7,0.0002509327915931551,1.3940710644064172e-05,0.028669003044036682,2
8,0.0002455386790839338,1.364103772688521e-05,0.028127039500146934,2
9,0.0002525541737149451,1.403078742860806e-05,0.028914736278600996,2
