exp_id,id_in_exp,yres,ypred,w
0,0,6.629017784547146e-06,0.017474687900415727,0.05
0,1,7.203100301207378e-07,0.023051289195237426,0.05
0,2,3.737159646335986e-05,0.029186768737945547,0.05
0,3,3.63033925783195e-05,0.03477477032982813,0.05
0,4,7.58600669145029e-07,0.04017097684765155,0.05
1,0,3.3989132128070765e-09,-5.830019908033828e-05,0.05
1,1,0.0005435034421297466,0.0004868397223854135,0.05
1,2,0.0005292646217051017,0.005994248073468635,0.05
1,3,0.0008678215814389244,0.00904118839058635,0.05
1,4,0.0009556889355440231,0.011285781013520286,0.05
1,5,0.000826378068828515,0.01295320767757705,0.05
1,6,0.0007307273714073446,0.01496803056735702,0.05
2,0,4.1236047680295675e-05,0.033721530010853776,0.05
2,1,0.00016078232806566892,0.03387999716347243,0.05
2,2,0.00022609033640315788,0.03393630062226603,0.05
2,3,0.0003673054582302371,0.033965214797393666,0.05
3,0,7.183175250676205e-05,0.06782463850288603,0.05
3,1,1.318609089496696e-05,0.07223126574281846,0.05
3,2,2.4288250737568246e-07,0.07500716888554426,0.05
3,3,2.8482788402400137e-05,0.07703692686875135,0.05
