resampling_id,train_rss,train_mse,train_nmse
0,0.0002861834475823345,1.506228671485971e-05,0.03477005727092502
1,0.00028650349253379637,1.5079131185989283e-05,0.03343246992491424
2,0.0002843891227162963,1.4967848564015594e-05,0.032486548082721514
3,0.000284363495001034,1.4966499736896528e-05,0.032516522778328
4,0.000286495770549704,1.5078724765773896e-05,0.032727668472838825
5,0.0002865434012246753,1.5081231643403962e-05,0.03928013858964739
6,0.00025793744301287223,1.3575654895414328e-05,0.03010899751945746
7,0.00025858489954663566,1.3609731555086087e-05,0.0297704744490382
8,0.0002404840493135932,1.2657055227031221e-05,0.027463014503370436
9,0.00023558090954544785,1.2398995239234097e-05,0.026976632267710042
10,0.00024229132598812368,1.275217505200651e-05,0.02772945698009187
11,0.0002471831873018455,1.3009641436939237e-05,0.028298652304531904
12,0.00028408793403108515,1.495199652795185e-05,0.032830170727244305
13,0.00027695696549991377,1.4576682394732303e-05,0.03263746174750595
14,0.000273057027442004,1.437142249694758e-05,0.032497475481638755
15,0.00026462839768572147,1.3927810404511656e-05,0.032169671824638035
16,0.000281484114161961,1.4814953376945316e-05,0.039335832814763334
17,0.00028561816097176284,1.5032534787987517e-05,0.03696861041403991
18,0.0002865265265999602,1.5080343505261063e-05,0.039679855850851986
19,0.00028454039526672447,1.4975810277196025e-05,0.037880752513506456
