resampling_id,shift,coef,outer_resampling_id
0,0.05746836193898433,0.007622774907444493,0
1,0.05775229893610584,0.007483645372614172,0
2,0.05782098567682117,0.0074499887713906,0
3,0.057354739150257864,0.007678450236485441,0
4,0.05743881756265523,0.007637251694116164,0
5,0.05745739132014115,0.007628150526373777,0
6,0.05766502540582889,0.007526409527315855,0
7,0.05787774015518907,0.007422178995789286,0
8,0.058016419874010294,0.007354225735151872,0
9,0.05805770181187726,0.007333997526533228,0
10,0.058115060768340915,0.00730589155580012,0
11,0.057026217985543554,0.007839426077224715,0
12,0.056628997443362646,0.00803406471121376,0
13,0.05647834328386679,0.008107885464914087,0
14,0.05621605615978015,0.008236406530981953,0
15,0.05449786322607394,0.007684679649096328,0
16,0.05865437834852364,0.007634170938324957,0
17,0.05727968388658386,0.007636224106764225,0
18,0.0591812133220716,0.007660270002587605,0
0,0.05746836193898433,0.007622774907444493,1
1,0.057877917728480235,0.007422091984622544,1
2,0.057954113906157984,0.0073847557485433105,1
3,0.057481124010161255,0.007616521474308562,1
4,0.05754521975509062,0.007585114467588665,1
5,0.05756424974473917,0.007575789745433836,1
6,0.05777738732238025,0.0074713520274446756,1
7,0.057995903557114196,0.007364278759784533,1
8,0.058138607449038475,0.00729435364856907,1
9,0.05818145944956728,0.007273356106999773,1
10,0.05824102463627037,0.007244169080292799,1
11,0.05713603813444216,0.007785614047140009,1
12,0.05672789012297888,0.007985607156711861,1
13,0.05657308107562019,0.008061463811409536,1
14,0.0563035004023929,0.008193558726991458,1
15,0.05461398012651118,0.007633501150540401,1
16,0.05876276124541466,0.00758195376566645,1
17,0.0573816608252513,0.007584032266359017,1
18,0.05927761810845833,0.007608574989804292,1
0,0.05775229893610584,0.007483645372614172,2
1,0.057877917728480235,0.007422091984622544,2
2,0.058291424792174196,0.007219472931790281,2
3,0.05781636148647105,0.00745225463127819,2
4,0.05782220977841582,0.007449388959857849,2
5,0.05784192966232144,0.007439726188530003,2
6,0.05806385745795617,0.0073309812511474365,2
7,0.05829176696273437,0.007219305267726242,2
8,0.058441196557699686,0.007146084552397924,2
9,0.0584870100992407,0.007123635851495429,2
10,0.05855074025101111,0.00709240798594648,2
11,0.0574366032099332,0.007638336730118132,2
12,0.05701206965577672,0.00784635877905309,2
13,0.056851025084638324,0.00792527084932429,2
14,0.05657041058010961,0.008062772358030485,2
15,0.054919216100553295,0.007498968461518329,2
16,0.059044737269849115,0.007446102158302003,2
17,0.057647084450953,0.007448188342297305,2
18,0.05952976547443942,0.00747336633682954,2
0,0.05782098567682117,0.0074499887713906,3
1,0.057954113906157984,0.0073847557485433105,3
2,0.058291424792174196,0.007219472931790281,3
3,0.05790124116039361,0.007410663469615156,3
4,0.05789136438319455,0.007415503104573814,3
5,0.057911907892420234,0.00740543675566076,3
6,0.05814341465721876,0.007291998109682844,3
7,0.05838134143387113,0.007175413648711209,3
8,0.058537575205850685,0.007098858876910878,3
9,0.05858579906260689,0.007075229118104398,3
10,0.05865292134808631,0.007042339102184778,3
11,0.05749780325857097,0.007608348618724099,3
12,0.05705293472345871,0.007826334837421534,3
13,0.05688415973837316,0.007909034821587035,3
14,0.0565900438363041,0.008053152034405058,3
15,0.054991715777432906,0.007467014244737511,3
16,0.05911536252127968,0.007412076024531928,3
17,0.05771343181706635,0.007414231732217199,3
18,0.059591248950320794,0.007440397132801623,3
