,n_fam,nt_norm,steady
0,1,14.570680570232598,1.3207752909433925
1,3,15.25538785479219,1.1926865672991989
2,8,16.03091599785348,1.1379192244752585
3,18,16.747141349190073,1.117037685172038
4,38,17.428438399378724,1.1077568577121573
