resampling_id,shift,coef,outer_resampling_id
0,0.05002917145862117,0.011477427721053127,0
1,0.05032144847244855,0.011331549598214776,0
2,0.05026852257100672,0.011357965398249,0
3,0.04930222479504233,0.011840253429780007,0
4,0.0498407375434393,0.01157147680642543,0
5,0.04987684364935707,0.011553455919714852,0
6,0.05023061659961839,0.011376884614228665,0
7,0.05058236046116286,0.01120132604542407,0
8,0.050789113235271646,0.01109813385051397,0
9,0.050808888127764504,0.011088264021346047,0
10,0.05083485030811023,0.01107530606038966,0
11,0.049243382665048845,0.011869622073433655,0
12,0.04870299934627206,0.012139332315522259,0
13,0.048497389713352726,0.012241953958240548,0
14,0.04814391809813033,0.01241837486466097,0
15,0.04585332682310207,0.011697707113377018,0
16,0.05092427306461918,0.011565884631812922,0
17,0.050007666611272844,0.011573677243380591,0
18,0.05218520656564749,0.011636119921370227,0
0,0.05002917145862117,0.011477427721053127,1
1,0.050474718137396256,0.011255051310792697,1
2,0.0504291023782474,0.011277818552148235,1
3,0.04945066467479462,0.011766165732191115,1
4,0.049972890411513746,0.011505518104884196,1
5,0.05000973795522713,0.011487127159808751,1
6,0.05037177482724845,0.011306431255614487,1
7,0.05073220865217837,0.01112653544684152,1
8,0.05094479551860695,0.011020431403254281,1
9,0.05096639357885642,0.01100965161443378,1
10,0.05099492103243287,0.010995413302215531,1
11,0.04937862307648789,0.011802122350844236,1
12,0.048826066210791635,0.012077908521209383,1
13,0.04861580875270072,0.01218284993585372,1
14,0.04825424590898469,0.012363309248198208,1
15,0.0459957633307465,0.011633819838348033,1
16,0.051058979159128166,0.011499799918812828,1
17,0.05013419852882652,0.0115076887081013,1
18,0.05230398610263506,0.011571174521476083,1
0,0.05032144847244855,0.011331549598214776,2
1,0.050474718137396256,0.011255051310792697,2
2,0.050776305861637075,0.011104526127483798,2
3,0.04977796052212542,0.01160280939021891,2
4,0.0502580684776814,0.011363183131557217,2
5,0.05029636272645141,0.0113440701227957,2
6,0.05067484140652584,0.011155167962271355,2
7,0.051052674497708096,0.010966588021050126,2
8,0.051277118144578,0.010854566150224143,2
9,0.0513027098449611,0.01084179309919544,2
10,0.0513368720655143,0.010824742423396396,2
11,0.04967547028787753,0.011653963200727507,2
12,0.049099106181948036,0.011941631781788274,2
13,0.04887975587237507,0.012051111521523864,2
14,0.04850232395712104,0.01223949123218101,2
15,0.04630448090832796,0.011495350248553946,2
16,0.051349621336645127,0.011357215390941694,2
17,0.050407282523130544,0.011365270785882568,2
18,0.0525608804643639,0.011430711715540238,2
0,0.05026852257100672,0.011357965398249,3
1,0.0504291023782474,0.011277818552148235,3
2,0.050776305861637075,0.011104526127483798,3
3,0.04967652922568948,0.011653434675209238,3
4,0.0502026900037559,0.011390823032882717,3
5,0.05024302934353747,0.011370689300548398,3
6,0.050641475074937714,0.011171821402630344,3
7,0.05103954195398671,0.010973142593375465,3
8,0.05127621130246497,0.010855018763392142,3
9,0.051303218548415394,0.010841539200662624,3
10,0.05133931620555009,0.010823522530816733,3
11,0.04957675561726421,0.011703232592997204,3
12,0.04896496081533631,0.012008584957518794,3
13,0.048732095057312505,0.012124810380821891,3
14,0.048331510561506585,0.012324745755557951,3
15,0.04622643357474447,0.011530356944157397,3
16,0.051293919885546393,0.011384541655747815,3
17,0.050354003453562675,0.01139305672187248,3
18,0.05250343173810871,0.011462123106716503,3
0,0.04930222479504233,0.011840253429780007,4
1,0.04945066467479462,0.011766165732191115,4
2,0.04977796052212542,0.01160280939021891,4
3,0.04967652922568948,0.011653434675209238,4
4,0.049250028537095494,0.01186630505809233,4
5,0.049293186243428766,0.011844764653311718,4
6,0.04971180574621424,0.011635827842133201,4
7,0.050127938751002375,0.011428132064779222,4
8,0.05037120870010494,0.011306713814834252,4
9,0.05039058203456229,0.01129704440694362,4
10,0.05041562888318142,0.011284543296398757,4
11,0.0484276396640468,0.012276766843890998,4
12,0.04776302644498698,0.01260848136204762,4
13,0.04751005025816566,0.012734744083747977,4
14,0.04707598261209135,0.01295139120411161,4
15,0.04513421204133811,0.012020252818826732,4
16,0.05032540692912658,0.011859679035353144,4
17,0.049440758800415534,0.011869329255933134,4
18,0.05161970360941624,0.01194532146033232,4
0,0.0498407375434393,0.01157147680642543,5
1,0.049972890411513746,0.011505518104884196,5
2,0.0502580684776814,0.011363183131557217,5
3,0.0502026900037559,0.011390823032882717,5
4,0.049250028537095494,0.01186630505809233,5
5,0.049824920848036955,0.01157937106333117,5
6,0.05017275210581897,0.011405765310742963,5
7,0.05051835811291572,0.011233270201063522,5
8,0.050721176506117197,0.011132041691541405,5
9,0.05074004069978978,0.011122626400459181,5
10,0.05076473182254372,0.011110302835937487,5
11,0.04919621872178878,0.011893162027596786,5
12,0.048665232188477785,0.012158182248371337,5
13,0.04846320772075391,0.01225901450244789,5
14,0.04811593116415978,0.012432343398614983,5
15,0.045800171284782656,0.011721549052161447,5
16,0.05087183657495439,0.011591609157365079,5
17,0.04995852862296969,0.01159930353544499,5
18,0.05213996844699657,0.011660854886506086,5
0,0.04987684364935707,0.011553455919714852,6
1,0.05000973795522713,0.011487127159808751,6
2,0.05029636272645141,0.0113440701227957,6
3,0.05024302934353747,0.011370689300548398,6
4,0.049293186243428766,0.011844764653311718,6
5,0.049824920848036955,0.01157937106333117,6
6,0.05020857246014397,0.01138788704525807,6
7,0.050554538787186694,0.011215212096607871,6
8,0.05075771815276648,0.01111380342248008,6
9,0.05077690119464463,0.011104228991350946,6
10,0.05080204662909966,0.011091678675716423,6
11,0.049236064418611225,0.011873274676964843,6
12,0.04870511883105463,0.012138274461339967,6
