resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.0002361479488514079,1.3119330491744883e-05,0.029493143839668796,0
1,0.0002339263119151012,1.2995906217505621e-05,0.028457556022658197,0
2,0.00023572475198265034,1.3095819554591686e-05,0.02865961400303105,0
3,0.00023574178882152468,1.309676604564026e-05,0.02864418537066802,0
4,0.0002372089204536067,1.3178273358533707e-05,0.03556814228725244,0
5,0.00020762563877467063,1.1534757709703923e-05,0.02594091173699402,0
6,0.00021466863410239198,1.1926035227910665e-05,0.026384327456021442,0
7,0.00020193052970894103,1.1218362761607835e-05,0.024533694608235634,0
8,0.00020068879261313336,1.1149377367396298e-05,0.024426568165848126,0
9,0.0002086432191927069,1.1591289955150383e-05,0.025383359483083213,0
10,0.00021499118590583737,1.194395477254652e-05,0.026162475133170927,0
11,0.0002340202245703278,1.3001123587240432e-05,0.028894221663771664,0
12,0.00022582348276320725,1.2545749042400402e-05,0.028526857188097183,0
13,0.00022142639972673721,1.23014666514854e-05,0.028290922204350998,0
14,0.00021210151285326866,1.1783417380737149e-05,0.027763100597717857,0
15,0.0002279825996485888,1.2665699980477156e-05,0.033928088571592026,0
16,0.00023644279397469904,1.3135710776372169e-05,0.03251387725455505,0
17,0.00023718970170478733,1.3177205650265962e-05,0.03496924152853223,0
18,0.00023314746977882037,1.2952637209934465e-05,0.033001820998221486,0
0,0.0002361479488514079,1.3119330491744883e-05,0.029493143839668796,1
1,0.00023292648106901866,1.2940360059389925e-05,0.027204735995681788,1
2,0.00023474026257414325,1.3041125698563514e-05,0.02741882785916864,1
3,0.00023503779837876415,1.3057655465486897e-05,0.02743267364030392,1
4,0.00023635708816963547,1.3130949342757526e-05,0.033543718092150634,1
5,0.00020676318349567552,1.148684352753753e-05,0.02474104694404672,1
6,0.00021369882424470272,1.1872156902483484e-05,0.025187508276083802,1
7,0.00020084828220854052,1.1158237900474474e-05,0.023438003055425097,1
8,0.00019953771550731075,1.1085428639295041e-05,0.02333527602883589,1
9,0.00020748524788769484,1.1526958215983046e-05,0.024252856387481227,1
10,0.00021382410613091495,1.1879117007273053e-05,0.025000947792835307,1
11,0.0002333335890619023,1.2962977170105683e-05,0.02761669439915141,1
12,0.00022527452085284357,1.2515251158491309e-05,0.02723314606788777,1
13,0.00022092635023667655,1.2273686124259809e-05,0.02699172815481515,1
14,0.00021168108689005285,1.1760060382780714e-05,0.026453551866125486,1
15,0.0002272033820943469,1.2622410116352605e-05,0.03236338947408015,1
16,0.0002355876682820993,1.308820379344996e-05,0.031077880439447196,1
17,0.0002363391409099104,1.31299522727728e-05,0.03336045760246766,1
18,0.0002323331700855297,1.2907398338084984e-05,0.0315238114737523,1
0,0.0002339263119151012,1.2995906217505621e-05,0.028457556022658197,2
1,0.00023292648106901866,1.2940360059389925e-05,0.027204735995681788,2
2,0.00023224924910157635,1.2902736061198686e-05,0.026567729810356284,2
3,0.0002331478696451686,1.295265942473159e-05,0.026644846565899726,2
4,0.00023417198301593748,1.3009554611996526e-05,0.03217346388583476,2
5,0.00020455515427421616,1.1364175237456453e-05,0.02389907467778305,2
