,n_fam,nt_norm,steady
0,1,4.529444661019054,2.778077991432759
1,3,4.537927854900784,2.7696575925245206
2,8,4.537933955991059,2.7696515372437367
3,18,4.537933955991148,2.7696515372436497
4,38,4.537933955991148,2.7696515372436497
