,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,2.778077991432759
1,1,1,fam,0.0009407337723424271,6.968850378341948,1,2.778077991432759
2,2,2,fam,0.0007336757153338225,7.217443431696532,1,2.778077991432759
3,3,0,fam,0.06262904335856849,2.7705261570534327,1,2.778077991432759
4,4,1,fam,0.061486486486486504,2.7889378602413104,1,2.778077991432759
5,5,2,fam,0.06115180431422621,2.794395910919154,1,2.778077991432759
6,6,0,fam,0.06268240156186057,2.7696745475847084,1,2.778077991432759
7,7,1,fam,0.06265175935233251,2.770163515794414,1,2.778077991432759
8,8,3,nov,0.0006704759984007806,7.307522652451813,1,2.778077991432759
9,9,0,fam,0.06268380500462975,2.7696521580938294,1,2.778077991432759
10,10,1,fam,0.06268297781507108,2.769665354405326,1,2.778077991432759
11,11,2,fam,0.0023435793042624574,6.056075901079151,1,2.778077991432759
12,12,0,fam,0.06268384287114659,2.769651554006292,1,2.778077991432759
13,13,1,fam,0.0626838205371379,2.7696519103024544,1,2.778077991432759
14,14,2,fam,0.061054659466742135,2.7959857591962516,1,2.778077991432759
0,0,0,fam,0.015873015873015872,4.143134726391533,3,2.7696575925245206
1,1,1,fam,0.0009407337723424271,6.968850378341948,3,2.7696575925245206
2,2,2,fam,0.0007336757153338225,7.217443431696532,3,2.7696575925245206
3,3,0,fam,0.06262904335856849,2.7705261570534327,3,2.7696575925245206
4,4,1,fam,0.061486486486486504,2.7889378602413104,3,2.7696575925245206
5,5,2,fam,0.06115180431422621,2.794395910919154,3,2.7696575925245206
6,6,0,fam,0.06268240156186057,2.7696745475847084,3,2.7696575925245206
7,7,1,fam,0.06265175935233251,2.770163515794414,3,2.7696575925245206
8,8,2,fam,0.06264257253058494,2.770310159646949,3,2.7696575925245206
9,9,0,fam,0.06268380500462975,2.7696521580938294,3,2.7696575925245206
10,10,1,fam,0.06268297781507108,2.769665354405326,3,2.7696575925245206
11,11,2,fam,0.06268272966246063,2.7696693132648167,3,2.7696575925245206
12,12,0,fam,0.06268384287114659,2.769651554006292,3,2.7696575925245206
13,13,1,fam,0.0626838205371379,2.7696519103024544,3,2.7696575925245206
14,14,3,nov,0.0006704338972001202,7.307585447425304,3,2.7696575925245206
15,15,0,fam,0.06268384389352329,2.769651537696241,3,2.7696575925245206
16,16,1,fam,0.06268384329050514,2.769651547316234,3,2.7696575925245206
17,17,2,fam,0.0023447950510593553,6.055557279172278,3,2.7696575925245206
18,18,0,fam,0.06268384392112746,2.769651537255869,3,2.7696575925245206
19,19,1,fam,0.06268384390484595,2.7696515375156094,3,2.7696575925245206
20,20,2,fam,0.06105468960434154,2.7959852655796755,3,2.7696575925245206
0,0,0,fam,0.015873015873015872,4.143134726391533,8,2.7696515372437367
1,1,1,fam,0.0009407337723424271,6.968850378341948,8,2.7696515372437367
2,2,2,fam,0.0007336757153338225,7.217443431696532,8,2.7696515372437367
3,3,0,fam,0.06262904335856849,2.7705261570534327,8,2.7696515372437367
4,4,1,fam,0.061486486486486504,2.7889378602413104,8,2.7696515372437367
