exp_id,id_in_exp,yres,ypred,w
0,0,1.4806842483313998e-06,0.013683166302105584,0.05
0,1,1.3395901235306957e-05,0.020239958847867015,0.05
0,2,5.166343119827471e-05,0.028112272181121858,0.05
0,3,3.430692961002465e-05,0.034942788239270786,0.05
0,4,9.806289864999723e-07,0.04029026712885967,0.05
1,0,4.117175389935438e-09,-6.416521947235463e-05,0.05
1,1,0.00022813174923923182,0.00869596910625406,0.05
1,2,5.5526411016765805e-05,0.021548395406574113,0.05
1,3,7.510633298906337e-05,0.029833608998604818,0.05
1,4,3.9310557318146204e-05,0.03593018681951797,0.05
1,5,3.7237530675866046e-06,0.03977029715562561,0.05
1,6,7.312500330392008e-07,0.04285513158814255,0.05
2,0,4.144000938831603e-05,0.03373739150497436,0.05
2,1,9.945135715791946e-05,0.031172530128203146,0.05
2,2,9.704414677565027e-05,0.028751098759816098,0.05
2,3,0.0001383771675479117,0.02656338248752933,0.05
3,0,0.00013875162581038236,0.06452071199900511,0.05
3,1,1.0079113690334183e-05,0.07177476198955672,0.05
3,2,6.022768712579158e-07,0.07627606499164562,0.05
3,3,6.128480193840883e-05,0.07952846101979238,0.05
