,n_fam,nt_norm,steady
0,1,0.0010001840738014245,3.1393133182432202
1,3,0.0010005003332667073,3.1393130020318316
2,8,0.001000500333583343,3.1393130020315154
3,18,0.001000500333583343,3.1393130020315154
4,38,0.001000500333583343,3.1393130020315154
