resampling_id,shift,coef
0,-0.13174064028341095,0.06565312770855727
1,-0.1287989711531801,0.06470995297076404
2,-0.12276611285650696,0.06277566352820474
3,-0.11981971191773261,0.061830971650962754
4,-0.12062328226979584,0.06208861696134694
5,-0.12455894683543217,0.06335049218605812
6,-0.1289268425744107,0.06475095183530358
7,-0.12614113202060442,0.0638577814259762
8,-0.12105185312422755,0.06222602779355116
9,-0.1190697129224808,0.06159050269460667
10,-0.11933756970650063,0.06167638446473431
11,-0.11917685563608872,0.061624855402657726
12,-0.12705184506980557,0.06414977943913065
13,-0.12302143308565892,0.06285752575659362
14,-0.12415196191310779,0.06322000235854688
15,-0.12448566536701768,0.0633269962636083
16,-0.14512170063148377,0.06712931174197519
17,-0.12251560883301103,0.0635125267211328
18,-0.12359105528871993,0.06370835689021662
19,-0.12308511357576796,0.06408635237192899
