,n_fam,nt_norm,steady
0,1,0.4667344257212136,2.810841998445495
1,3,0.502695834781874,2.7770353561510634
2,8,0.5043901758703448,2.7754462992638143
3,18,0.5043909715550359,2.7754455531028412
4,38,0.5043909715552113,2.7754455531026765
